시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 강북구 미아동,단독,150.12,111,1~10,"35,400",1987,솔매로7길
 서울특별시 강북구 미아동,단독,193.11,116,21~31,"37,000",1991,오현로14가길
 서울특별시 강북구 미아동,단독,198.99,122,21~31,"47,978",2001,오현로14길
 서울특별시 강북구 미아동,단독,207.86,129.3,1~10,"59,000",2014,도봉로34길
 서울특별시 강북구 미아동,단독,154.04,134.2,21~31,"50,700",1969,도봉로41길
 서울특별시 강북구 미아동,단독,106.51,136,21~31,"34,899",1975,오현로14가길
 서울특별시 강북구 미아동,단독,259.56,159,21~31,"54,501",1993,오현로14가길
 서울특별시 강북구 미아동,단독,161.42,160,11~20,"42,601",1977,오현로14길
 서울특별시 강북구 미아동,단독,246.51,163,1~10,"53,500",1987,솔매로7길
 서울특별시 강북구 미아동,단독,248.16,169,21~31,"41,000",1991,솔샘로47가길
 서울특별시 강북구 번동,다가구,148.35,86.5,21~31,"36,400",1992,한천로118길
 서울특별시 강북구 번동,다가구,184.72,94.9,11~20,"40,950",1995,덕릉로41길
 서울특별시 강북구 번동,다가구,149.1,103.5,1~10,"39,000",1992,오패산로67길
 서울특별시 강북구 번동,단독,26.51,56,21~31,"9,000",1966,덕릉로40길
 서울특별시 강북구 번동,단독,59.58,102,1~10,"21,800",1986,덕릉로40라길
 서울특별시 강북구 번동,단독,74.64,106.1,11~20,"24,000",1973,도봉로98길
 서울특별시 강북구 수유동,다가구,93.15,86,11~20,"15,000",1991,삼양로81길
 서울특별시 강북구 수유동,다가구,147.44,97.9,21~31,"33,000",1997,한천로139가길
 서울특별시 강북구 수유동,다가구,151.71,112,11~20,"30,000",1994,삼양로
 서울특별시 강북구 수유동,다가구,310.81,149,11~20,"52,700",1994,인수봉로75길
 서울특별시 강북구 수유동,다가구,441.72,199.3,21~31,"100,000",1997,한천로140길
 서울특별시 강북구 수유동,단독,34,63,21~31,"15,000",1985,삼양로77가길
 서울특별시 강북구 수유동,단독,50.02,80.7,11~20,"28,000",1974,노해로35길
 서울특별시 강북구 수유동,단독,58.84,86,11~20,"25,000",1970,인수봉로81길
 서울특별시 강북구 수유동,단독,65.19,86,11~20,"15,000",1968,4.19로2길
 서울특별시 강북구 수유동,단독,185.72,106,1~10,"26,000",1993,삼양로77가길
 서울특별시 강북구 수유동,단독,192.98,107.8,11~20,"45,000",1989,한천로143길
 서울특별시 강북구 수유동,단독,47.7,112,21~31,"30,000",1966,삼양로90길
 서울특별시 강북구 수유동,단독,198.93,130.9,11~20,"44,500",1987,노해로9길
 서울특별시 강북구 수유동,단독,75.14,142,11~20,"38,000",1969,4.19로12길
 서울특별시 강북구 수유동,단독,283.05,258,21~31,"96,500",1976,삼양로
 서울특별시 강북구 우이동,단독,51.01,102,11~20,"23,000",1968,삼양로142길
 서울특별시 강북구 우이동,단독,226.41,160,21~31,"48,500",1985,삼양로140길
 서울특별시 강서구 공항동,다가구,403.2,179,1~10,"70,000",1997,방화대로21나길
 서울특별시 강서구 공항동,단독,235.89,164.8,21~31,"65,000",1988,방화대로5나길
 서울특별시 강서구 공항동,단독,249.97,164.9,21~31,"66,000",1988,방화대로5나길
 서울특별시 강서구 내발산동,단독,190.41,139.9,11~20,"62,000",1980,강서로45라길
 서울특별시 강서구 내발산동,단독,162.02,204.7,11~20,"89,500",1979,우장산로2길
 서울특별시 강서구 내발산동,단독,202.62,212.2,1~10,"91,500",1978,우장산로2길
 서울특별시 강서구 등촌동,단독,217.85,154,21~31,"75,500",1986,등촌로39마길
 서울특별시 강서구 등촌동,단독,233.55,160.3,21~31,"62,000",1988,등촌로39마길
 서울특별시 강서구 방화동,다가구,262.58,155,11~20,"74,000",2006,양천로20가길
 서울특별시 강서구 방화동,다가구,330.88,166,21~31,"69,900",1998,양천로1길
 서울특별시 강서구 방화동,다가구,248.13,182,1~10,"75,250",1991,양천로24길
 서울특별시 강서구 방화동,단독,204.08,102,11~20,"50,000",1991,금낭화로24나길
 서울특별시 강서구 방화동,단독,259.74,156,21~31,"40,000",1990,금낭화로24길
 서울특별시 강서구 방화동,단독,247.71,176,1~10,"68,900",1990,양천로24길
 서울특별시 강서구 화곡동,다가구,238.47,101.1,11~20,"41,500",1991,곰달래로37길
 서울특별시 강서구 화곡동,다가구,260.42,120.6,1~10,"50,000",1992,곰달래로31길
 서울특별시 강서구 화곡동,다가구,197.01,131.6,21~31,"51,000",1991,곰달래로56길
 서울특별시 강서구 화곡동,다가구,221.72,135.5,1~10,"59,450",1993,곰달래로56길
 서울특별시 강서구 화곡동,다가구,419.44,198,21~31,"77,000",1997,초록마을로32길
 서울특별시 강서구 화곡동,다가구,299.9,382,21~31,"155,000",2001,까치산로
 서울특별시 강서구 화곡동,단독,129.75,109.7,21~31,"53,650",1972,가로공원로76가길
 서울특별시 강서구 화곡동,단독,182.32,115.7,21~31,"42,000",1988,곰달래로47길
 서울특별시 강서구 화곡동,단독,90.52,126,1~10,"29,700",1975,초록마을로22길
 서울특별시 강서구 화곡동,단독,79.86,142,21~31,"32,000",1975,월정로16길
 서울특별시 강서구 화곡동,단독,95.4,142,11~20,"28,000",1974,초록마을로11길
 서울특별시 강서구 화곡동,단독,164.45,150.1,11~20,"59,000",1984,곰달래로30길
 서울특별시 강서구 화곡동,단독,228.96,153.7,1~10,"72,500",1989,곰달래로17길
 서울특별시 강서구 화곡동,단독,200.52,156,11~20,"54,500",1985,월정로
 서울특별시 강서구 화곡동,단독,231.24,201.8,1~10,"74,500",1984,초록마을로
 서울특별시 강서구 화곡동,단독,479.96,222.8,21~31,"128,000",1992,곰달래로60길
 서울특별시 강서구 화곡동,단독,244.26,242,21~31,"86,400",1986,우장산로14길
 서울특별시 강서구 화곡동,단독,304.26,253.8,1~10,"67,000",1999,강서로18나길
 서울특별시 관악구 남현동,다가구,196.12,134.3,11~20,"62,000",1990,남현8길
 서울특별시 관악구 남현동,다가구,220.34,136.1,11~20,"69,900",1990,남현8길
 서울특별시 관악구 남현동,다가구,446.54,215,21~31,"149,000",1996,승방길
 서울특별시 관악구 남현동,단독,238.89,159.9,11~20,"79,200",1983,남부순환로260길
 서울특별시 관악구 남현동,단독,264.6,177.4,11~20,"89,800",1983,남부순환로260길
 서울특별시 관악구 남현동,단독,327.04,405.3,21~31,"183,000",1987,남부순환로260길
 서울특별시 관악구 봉천동,다가구,175.91,93.6,21~31,"57,500",2002,봉천로49다길
 서울특별시 관악구 봉천동,다가구,149.76,98.8,21~31,"57,000",1992,양녕로2가길
 서울특별시 관악구 봉천동,다가구,147.3,100.2,21~31,"60,300",1992,양녕로2가길
 서울특별시 관악구 봉천동,다가구,152.13,103.8,21~31,"45,700",1993,장군봉6길
 서울특별시 관악구 봉천동,다가구,315.2,128.8,11~20,"90,000",2002,남부순환로247다길
 서울특별시 관악구 봉천동,다가구,267.96,149,1~10,"64,500",1997,국회단지4길
 서울특별시 관악구 봉천동,다가구,240.16,155,21~31,"76,000",1994,봉천로41길
 서울특별시 관악구 봉천동,다가구,527.24,169.6,11~20,"174,000",1990,청룡3길
 서울특별시 관악구 봉천동,다가구,414.46,178,11~20,"81,500",1996,봉천로23라길
 서울특별시 관악구 봉천동,다가구,437.92,179.2,1~10,"126,000",1996,관악로11길
 서울특별시 관악구 봉천동,다가구,539.72,249.9,21~31,"165,000",1996,청룡3길
 서울특별시 관악구 봉천동,단독,96.6,96.6,1~10,"29,000",1977,용담길
 서울특별시 관악구 봉천동,단독,142.82,97.3,1~10,"40,400",1977,청룡중앙길
 서울특별시 관악구 봉천동,단독,119.01,101.3,1~10,"56,800",1977,청룡12길
 서울특별시 관악구 봉천동,단독,146.67,108,1~10,"42,470",1977,청룡중앙길
 서울특별시 관악구 봉천동,단독,109.19,110.4,21~31,"39,600",1975,양녕로2가길
 서울특별시 관악구 봉천동,단독,146.74,119.1,11~20,"50,000",1977,청룡9길
 서울특별시 관악구 봉천동,단독,116.4,145,21~31,"54,500",1974,국회단지18길
 서울특별시 관악구 봉천동,단독,158.34,176.1,21~31,"100,800",1977,남부순환로230길
 서울특별시 관악구 봉천동,단독,133.83,208,21~31,"85,500",1973,은천로35다길
 서울특별시 관악구 봉천동,단독,176.53,220.2,11~20,"66,000",1980,봉천로21다길
 서울특별시 관악구 신림동,다가구,149.58,99.8,11~20,"47,500",1993,관천로15길
 서울특별시 관악구 신림동,다가구,189.9,129.6,11~20,"44,500",1991,문성로36길
 서울특별시 관악구 신림동,다가구,222.9,130.2,1~10,"70,000",1991,남부순환로161나길
 서울특별시 관악구 신림동,다가구,227.07,146.1,1~10,"65,000",1990,관천로11길
 서울특별시 관악구 신림동,다가구,297.8,159,21~31,"64,000",1998,신림로48길
 서울특별시 관악구 신림동,다가구,369.32,162.4,21~31,"175,000",2004,조원로6길
 서울특별시 관악구 신림동,다가구,259.03,166,21~31,"59,000",1993,난곡로18길
 서울특별시 관악구 신림동,다가구,348.88,166,1~10,"89,000",1993,신림로66길
 서울특별시 관악구 신림동,다가구,375.7,169.6,11~20,"104,700",1997,신사로22길
 서울특별시 관악구 신림동,다가구,244.62,187.7,21~31,"62,700",1991,신원로3가길
 서울특별시 관악구 신림동,다가구,459.85,195,21~31,"80,000",1995,신림로31길
 서울특별시 관악구 신림동,다가구,436.86,217.2,11~20,"128,900",1993,관천로15길
 서울특별시 관악구 신림동,다가구,436.44,264,21~31,"116,500",2003,서원3길
 서울특별시 관악구 신림동,다가구,634.8,289.8,11~20,"152,000",1997,남부순환로155길
 서울특별시 관악구 신림동,단독,43.1,60,1~10,"14,200",1970,양지1길
 서울특별시 관악구 신림동,단독,88.14,73,21~31,"25,300",1991,신림로56길
 서울특별시 관악구 신림동,단독,88.92,81,1~10,"32,000",1979,난곡로25길
 서울특별시 관악구 신림동,단독,104.15,90.3,21~31,"33,400",1972,남부순환로168라길
 서울특별시 관악구 신림동,단독,130.91,95.9,1~10,"29,500",1990,관천로
 서울특별시 관악구 신림동,단독,149,102,1~10,"32,000",1996,난곡로9길
 서울특별시 관악구 신림동,단독,179.01,104.5,11~20,"55,500",1988,조원로18길
 서울특별시 관악구 신림동,단독,159.57,111,1~10,"34,500",1989,난곡로10길
 서울특별시 관악구 신림동,단독,87.07,116,1~10,"21,000",1976,서원8길
 서울특별시 관악구 신림동,단독,166.47,122,21~31,"35,000",1990,문성로28길
 서울특별시 관악구 신림동,단독,185.4,124.5,1~10,"52,500",1986,조원중앙로1길
 서울특별시 관악구 신림동,단독,156.36,126,1~10,"56,000",1974,난곡로78길
 서울특별시 관악구 신림동,단독,156.36,126,21~31,"56,000",1974,난곡로78길
 서울특별시 관악구 신림동,단독,193.08,130.9,21~31,"76,000",1984,난곡로78길
 서울특별시 관악구 신림동,단독,194.67,131.8,1~10,"70,500",1986,조원중앙로1길
 서울특별시 관악구 신림동,단독,158.01,132,11~20,"80,000",1977,신림로11길
 서울특별시 관악구 신림동,단독,194.58,132.6,21~31,"66,000",1985,난곡로59길
 서울특별시 관악구 신림동,단독,136.11,132.9,21~31,"64,300",1976,난곡로59길
 서울특별시 관악구 신림동,단독,84.85,149,1~10,"39,000",1975,서림1길
 서울특별시 관악구 신림동,단독,226.71,149,11~20,"60,500",1988,남부순환로164길
 서울특별시 관악구 신림동,단독,216.87,152.4,11~20,"59,800",1986,관천로23길
 서울특별시 관악구 신림동,단독,205.68,153,11~20,"38,200",1985,신림로31길
 서울특별시 관악구 신림동,단독,105,162,1~10,"48,700",1975,문성로38길
 서울특별시 관악구 신림동,단독,311.29,169,11~20,"111,700",2013,남부순환로194길
 서울특별시 관악구 신림동,단독,110.58,170.2,21~31,"68,000",1977,남부순환로144길
 서울특별시 관악구 신림동,단독,149.75,185,1~10,"35,000",1976,난곡로26가길
 서울특별시 관악구 신림동,단독,407.97,185.5,11~20,"179,200",1986,신림동7길
 서울특별시 관악구 신림동,단독,246.78,189.9,21~31,"87,780",1988,문성로25길
 서울특별시 관악구 신림동,단독,162.84,251,21~31,"68,400",1975,복은7길
 서울특별시 광진구 구의동,다가구,126.72,83,21~31,"39,000",1992,광나루로43길
 서울특별시 광진구 구의동,다가구,359.35,160.3,21~31,"100,200",1994,자양로26길
 서울특별시 광진구 구의동,다가구,299.97,164.6,21~31,"106,700",1996,아차산로57길
 서울특별시 광진구 구의동,다가구,386.3,171.9,21~31,"105,000",1996,광나루로52길
 서울특별시 광진구 구의동,다가구,344.94,198.3,1~10,"157,500",2012,광나루로52길
 서울특별시 광진구 구의동,다가구,625.32,231.7,21~31,"185,000",1995,광나루로36길
 서울특별시 광진구 구의동,다가구,587.62,267.8,11~20,"145,800",1984,광나루로37길
 서울특별시 광진구 구의동,단독,153.72,114,11~20,"48,000",1973,구의로9길
 서울특별시 광진구 구의동,단독,205.95,152,21~31,"59,700",1989,광나루로41길
 서울특별시 광진구 구의동,단독,227.24,155,11~20,"160,000",1975,자양로18길
 서울특별시 광진구 구의동,단독,234.91,171.9,21~31,"72,000",1984,광나루로52길
 서울특별시 광진구 구의동,단독,215.1,172,11~20,"77,264",1971,광나루로41길
 서울특별시 광진구 구의동,단독,247.32,182.5,21~31,"89,000",1989,아차산로49길
 서울특별시 광진구 구의동,단독,243.63,187.4,21~31,"133,200",1981,자양로
 서울특별시 광진구 구의동,단독,247.32,215.5,1~10,"88,300",1988,자양로
 서울특별시 광진구 구의동,단독,285.63,229.1,11~20,"117,800",1980,구의로
 서울특별시 광진구 군자동,다가구,249.39,172,21~31,"89,800",1992,광나루로17길
 서울특별시 광진구 군자동,다가구,308.33,212,1~10,"49,800",2007,동일로42길
 서울특별시 광진구 군자동,다가구,331.86,219.5,1~10,"120,000",1991,능동로27가길
 서울특별시 광진구 군자동,단독,147.84,102,1~10,"36,000",1990,면목로1길
 서울특별시 광진구 군자동,단독,187.2,119.3,21~31,"59,000",1989,능동로31길
 서울특별시 광진구 군자동,단독,160.34,298.5,1~10,"150,000",1974,동일로60길
 서울특별시 광진구 능동,다가구,343.98,230.7,21~31,"150,000",2002,천호대로122길
 서울특별시 광진구 자양동,다가구,183.08,106.4,21~31,"62,000",1994,동일로20길
 서울특별시 광진구 자양동,다가구,202.23,124.7,1~10,"87,000",2010,뚝섬로52나길
 서울특별시 광진구 자양동,다가구,199.8,130.6,11~20,"70,000",1991,아차산로46가길
 서울특별시 광진구 자양동,다가구,403.35,159.4,21~31,"158,000",1989,자양로15길
 서울특별시 광진구 자양동,다가구,301.74,167,1~10,"84,300",1989,자양로11길
 서울특별시 광진구 자양동,다가구,370.52,168.2,21~31,"89,500",1995,뚝섬로50길
 서울특별시 광진구 자양동,다가구,153.12,174.2,1~10,"68,400",1974,아차산로40길
 서울특별시 광진구 자양동,다가구,384.1,175,21~31,"103,000",1995,뚝섬로31가길
 서울특별시 광진구 자양동,단독,115.68,93,11~20,"41,700",1991,자양강변길
 서울특별시 광진구 자양동,단독,142.38,112,21~31,"49,600",1974,동일로4길
 서울특별시 광진구 자양동,단독,204.23,127,11~20,"60,800",1989,뚝섬로59길
 서울특별시 광진구 자양동,단독,142.75,132,1~10,"60,000",1974,뚝섬로32길
 서울특별시 광진구 자양동,단독,198.72,132,11~20,"60,000",1987,동일로16길
 서울특별시 광진구 자양동,단독,294.67,139,21~31,"75,300",1988,능동로5길
 서울특별시 광진구 자양동,단독,232.86,143,11~20,"71,000",1990,뚝섬로32길
 서울특별시 광진구 자양동,단독,166.93,158,11~20,"85,000",1974,아차산로40길
 서울특별시 광진구 자양동,단독,161.72,171.9,21~31,"119,600",1975,아차산로46가길
 서울특별시 광진구 자양동,단독,338.04,188.8,21~31,"127,000",1989,자양번영로4길
 서울특별시 광진구 자양동,단독,249.28,191,1~10,"104,000",1988,능동로7길
 서울특별시 광진구 중곡동,다가구,162.47,100.5,1~10,"45,000",1984,동일로76길
 서울특별시 광진구 중곡동,다가구,197.94,144.5,21~31,"70,000",1993,천호대로107길
 서울특별시 광진구 중곡동,다가구,247.17,157,11~20,"93,000",2000,용마산로3길
 서울특별시 광진구 중곡동,다가구,349.23,175.2,21~31,"147,000",2011,면목로
 서울특별시 광진구 중곡동,다가구,214.94,182.1,1~10,"84,000",1972,영화사로3길
 서울특별시 광진구 중곡동,다가구,489.3,207.6,1~10,"191,000",2005,용마산로1길
 서울특별시 광진구 중곡동,단독,86.69,66,11~20,"27,500",1983,긴고랑로26길
 서울특별시 광진구 중곡동,단독,69.09,85.6,1~10,"44,200",1972,천호대로123길
 서울특별시 광진구 중곡동,단독,52.43,86.9,1~10,"52,000",1972,천호대로123길
 서울특별시 광진구 중곡동,단독,52.79,87.6,1~10,"37,200",1972,용마산로5길
 서울특별시 광진구 중곡동,단독,52.79,88.6,1~10,"32,000",1971,용마산로5길
 서울특별시 광진구 중곡동,단독,164.86,102,11~20,"47,000",1991,긴고랑로27길
 서울특별시 광진구 중곡동,단독,72.53,105.1,1~10,"41,300",1974,동일로70길
 서울특별시 광진구 중곡동,단독,151.25,106.1,21~31,"21,000",1987,긴고랑로38길
 서울특별시 광진구 중곡동,단독,126.77,106.4,21~31,"60,000",1974,긴고랑로
 서울특별시 광진구 중곡동,단독,87.8,123.3,21~31,"43,000",1974,능동로48가길
 서울특별시 광진구 중곡동,단독,172.34,128.6,21~31,"53,000",1974,답십리로82길
 서울특별시 광진구 중곡동,단독,154.81,132.2,1~10,"55,500",1976,영화사로
 서울특별시 광진구 중곡동,단독,205.41,140.1,11~20,"52,500",1990,능동로55길
 서울특별시 광진구 중곡동,단독,167.37,144.1,1~10,"70,000",1973,긴고랑로17길
 서울특별시 광진구 중곡동,단독,133.86,165.3,11~20,"59,000",1973,면목로9길
 서울특별시 광진구 중곡동,단독,271.86,176.2,1~10,"106,000",1990,천호대로123길
 서울특별시 광진구 중곡동,단독,281.76,188.4,1~10,"99,000",1988,천호대로123길
 서울특별시 광진구 중곡동,단독,247.45,194.7,11~20,"110,330",1987,영화사로7길
 서울특별시 광진구 중곡동,단독,599.07,205.3,11~20,"124,000",1989,영화사로7길
 서울특별시 광진구 중곡동,단독,328.2,223.8,1~10,"101,100",1989,답십리로84길
 서울특별시 광진구 중곡동,단독,175.4,252.5,1~10,"108,500",1972,긴고랑로17길
 서울특별시 광진구 중곡동,단독,175.4,252.5,1~10,"108,000",1972,긴고랑로17길
 서울특별시 광진구 중곡동,단독,283.5,264.4,21~31,"147,200",1984,용마산로3길
 서울특별시 광진구 중곡동,단독,514.89,331.6,11~20,"185,000",1974,용마산로
 서울특별시 광진구 화양동,다가구,473.91,271,21~31,"187,000",1997,군자로6길
 서울특별시 광진구 화양동,단독,195.57,128.6,21~31,"110,000",1986,아차산로33길
 서울특별시 광진구 화양동,단독,671.7,370.6,1~10,"230,000",1969,동일로28길
 서울특별시 구로구 가리봉동,다가구,149.28,109.4,21~31,"26,000",1985,디지털로24길
 서울특별시 구로구 가리봉동,단독,144.9,109,1~10,"33,000",1992,구로동로3길
 서울특별시 구로구 가리봉동,단독,140.83,263.8,11~20,"77,500",1971,디지털로21길
 서울특별시 구로구 개봉동,다가구,152.55,102,1~10,"24,000",1990,고척로16길
 서울특별시 구로구 개봉동,다가구,199.77,136.2,21~31,"45,500",1987,개봉로2길
 서울특별시 구로구 개봉동,다가구,349.73,198.3,11~20,"78,000",2001,개봉로11길
 서울특별시 구로구 개봉동,단독,34.71,56,11~20,"11,000",1985,개봉로11나길
 서울특별시 구로구 개봉동,단독,53.12,109,11~20,"40,000",1970,경인로35길
 서울특별시 구로구 개봉동,단독,162.33,128,11~20,"36,700",1984,개봉로11나길
 서울특별시 구로구 개봉동,단독,214.38,154,11~20,"57,100",1987,개봉로11나길
 서울특별시 구로구 개봉동,단독,234.51,159,11~20,"46,800",1990,경서로1나길
 서울특별시 구로구 개봉동,단독,279.65,168.9,1~10,"70,500",1987,개봉로18길
 서울특별시 구로구 고척동,단독,42.64,63,21~31,"23,900",1981,경서로7길
 서울특별시 구로구 고척동,단독,122.05,113,11~20,"27,344",1977,고척로51길
 서울특별시 구로구 구로동,다가구,207.3,145,21~31,"54,000",2006,구로중앙로34길
 서울특별시 구로구 구로동,단독,139.51,99,21~31,"78,000",1970,구로동로28길
 서울특별시 구로구 구로동,단독,66.91,102,11~20,"36,000",1974,구로중앙로27가길
 서울특별시 구로구 구로동,단독,144.75,102,1~10,"25,000",1984,구로동로42길
 서울특별시 구로구 구로동,단독,99.17,132,11~20,"52,000",1976,가마산로20라길
 서울특별시 구로구 구로동,단독,190.35,149,11~20,"48,000",1978,구로중앙로27길
 서울특별시 구로구 구로동,단독,353.42,198,21~31,"71,000",1996,구로동로41길
 서울특별시 구로구 오류동,다가구,181.58,127,21~31,"75,000",1990,오리로
 서울특별시 구로구 오류동,다가구,208.56,149,21~31,"42,000",1989,고척로6길
 서울특별시 구로구 오류동,단독,134.19,94,1~10,"31,000",1984,경인로27길
 서울특별시 구로구 오류동,단독,241.26,162,1~10,"36,700",1990,고척로
 서울특별시 금천구 가산동,다가구,148.71,99,21~31,"46,800",1995,벚꽃로
 서울특별시 금천구 가산동,다가구,94.2,175.5,21~31,"63,600",1988,가산로3가길
 서울특별시 금천구 가산동,단독,166.8,169,1~10,"59,000",1980,벚꽃로24길
 서울특별시 금천구 가산동,단독,212.9,180,11~20,"63,000",1978,남부순환로112길
 서울특별시 금천구 독산동,다가구,168.6,113.6,11~20,"45,000",1982,독산로107길
 서울특별시 금천구 독산동,다가구,178.2,119,1~10,"35,800",1987,독산로58길
 서울특별시 금천구 독산동,다가구,299,120.3,21~31,"55,000",1992,남부순환로128길
 서울특별시 금천구 독산동,다가구,189.8,131.6,11~20,"43,000",1994,독산로80가길
 서울특별시 금천구 독산동,다가구,199.8,133.7,1~10,"44,000",1988,시흥대로80길
 서울특별시 금천구 독산동,다가구,199.8,136.2,21~31,"50,000",1988,시흥대로78길
 서울특별시 금천구 독산동,다가구,212.67,142.9,11~20,"48,000",1984,시흥대로94길
 서울특별시 금천구 독산동,다가구,131.25,145.4,11~20,"28,000",1975,시흥대로148길
 서울특별시 금천구 독산동,다가구,139.78,147.8,11~20,"38,000",1977,시흥대로90길
 서울특별시 금천구 독산동,다가구,175.87,147.8,11~20,"36,800",1980,독산로80가길
