시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 강북구 미아동,단독,81.26,105.5,21~30,"38,200",1970,도봉로45길
 서울특별시 강북구 미아동,단독,83.18,117.7,21~30,"31,500",1972,도봉로39길
 서울특별시 강북구 미아동,단독,100.53,213,11~20,"63,000",1970,삼양로59가길
 서울특별시 강북구 미아동,단독,233.67,242,21~30,"85,000",1978,오패산로
 서울특별시 강북구 미아동,단독,192.31,333.2,1~10,"141,000",1968,도봉로37길
 서울특별시 강북구 번동,다가구,241.56,76,21~30,"30,000",1993,한천로124길
 서울특별시 강북구 번동,다가구,149.8,86.9,11~20,"27,750",1993,한천로120길
 서울특별시 강북구 번동,다가구,179.77,108.4,1~10,"41,200",1995,오패산로67길
 서울특별시 강북구 번동,다가구,219.65,119,11~20,"41,400",1993,도봉로96길
 서울특별시 강북구 번동,다가구,242.67,142.1,11~20,"61,000",1994,오패산로67길
 서울특별시 강북구 번동,단독,46.64,68.1,21~30,"14,300",1969,덕릉로51길
 서울특별시 강북구 번동,단독,77.39,119,11~20,"37,800",1973,도봉로96길
 서울특별시 강북구 번동,단독,198.75,195.7,21~30,"82,500",1979,한천로130길
 서울특별시 강북구 번동,단독,115.17,236,11~20,"81,000",1970,덕릉로
 서울특별시 강북구 수유동,다가구,148.78,90.2,21~30,"34,000",1994,삼양로80가길
 서울특별시 강북구 수유동,다가구,163.8,96,11~20,"26,100",1995,화계사1길
 서울특별시 강북구 수유동,다가구,149.76,106,21~30,"31,800",1992,인수봉로60길
 서울특별시 강북구 수유동,다가구,266.16,126,21~30,"45,700",1995,인수봉로60가길
 서울특별시 강북구 수유동,다가구,130.45,139.8,21~30,"25,000",1970,노해로17길
 서울특별시 강북구 수유동,다가구,393.96,504,11~20,"163,600",1994,덕릉로3길
 서울특별시 강북구 수유동,단독,40,69,11~20,"12,100",1981,인수봉로19가길
 서울특별시 강북구 수유동,단독,43.44,77,11~20,"19,115",1999,인수봉로19가길
 서울특별시 강북구 수유동,단독,108.26,115.7,21~30,"34,000",1970,삼각산로34길
 서울특별시 강북구 수유동,단독,71.8,116,11~20,"28,200",1971,화계사1길
 서울특별시 강북구 수유동,단독,68.17,119,1~10,"36,000",1971,인수봉로58길
 서울특별시 강북구 수유동,단독,85.49,120.3,1~10,"30,000",1974,노해로11길
 서울특별시 강북구 수유동,단독,275.61,127.6,1~10,"59,500",1988,도봉로71길
 서울특별시 강북구 수유동,단독,193.32,129.9,11~20,"46,800",1989,수유로4길
 서울특별시 강북구 수유동,단독,96.69,132,1~10,"42,000",1971,
 서울특별시 강북구 수유동,단독,67.53,137,11~20,"40,400",1970,인수봉로79길
 서울특별시 강북구 수유동,단독,216.18,144.5,1~10,"45,500",1986,노해로7가길
 서울특별시 강북구 수유동,단독,123.74,145,21~30,"40,000",1976,삼양로123길
 서울특별시 강북구 수유동,단독,173.34,149,1~10,"41,700",1987,삼양로123길
 서울특별시 강북구 수유동,단독,67.84,159,21~30,"45,600",1981,인수봉로
 서울특별시 강북구 수유동,단독,252.99,162,21~30,"48,500",1984,삼양로87길
 서울특별시 강북구 수유동,단독,84.83,198,21~30,"59,500",1966,삼양로87길
 서울특별시 강북구 수유동,단독,252.49,202,11~20,"69,000",1980,삼양로123길
 서울특별시 강북구 수유동,단독,225.18,212,11~20,"60,000",1985,삼양로138길
 서울특별시 강북구 우이동,다가구,275.07,169,21~30,"69,500",2003,삼양로149길
 서울특별시 강북구 우이동,단독,119.9,179,21~30,"61,200",1975,삼양로149길
 서울특별시 강서구 가양동,단독,381.62,215,1~10,"130,000",1984,양천로49길
 서울특별시 강서구 공항동,다가구,377.59,169.2,21~30,"84,000",2002,방화대로6마길
 서울특별시 강서구 공항동,다가구,486.25,174.3,1~10,"94,000",2001,방화대로6다길
 서울특별시 강서구 공항동,다가구,549.48,176.4,11~20,"100,000",2000,방화대로6다길
 서울특별시 강서구 공항동,단독,82.68,132,1~10,"51,500",1974,송정로4길
 서울특별시 강서구 공항동,단독,161.46,136,11~20,"55,000",1984,
 서울특별시 강서구 공항동,단독,246.78,164.6,21~30,"63,000",1990,방화대로5다길
 서울특별시 강서구 공항동,단독,245.79,174.6,1~10,"60,000",1988,방화대로7나길
 서울특별시 강서구 공항동,단독,248.82,174.6,1~10,"65,500",1988,방화대로7나길
 서울특별시 강서구 내발산동,다가구,618.32,278.2,21~30,"147,500",1997,공항대로38길
 서울특별시 강서구 내발산동,단독,119.08,137.3,11~20,"52,700",1983,
 서울특별시 강서구 내발산동,단독,278.84,210,21~30,"86,000",1988,우장산로6길
 서울특별시 강서구 내발산동,단독,322.68,253.7,1~10,"81,000",1990,공항대로36가길
 서울특별시 강서구 내발산동,단독,328.32,259.5,11~20,"81,500",1989,강서로47바길
 서울특별시 강서구 등촌동,다가구,232.04,139,11~20,"57,000",2001,등촌로13나길
 서울특별시 강서구 등촌동,단독,291.56,146,21~30,"52,500",1971,공항대로53가길
 서울특별시 강서구 등촌동,단독,164.76,209.9,11~20,"63,500",1983,등촌로35길
 서울특별시 강서구 방화동,다가구,172.56,112,11~20,"40,000",1994,방화동로14길
 서울특별시 강서구 염창동,단독,140.83,155.6,11~20,"82,500",1978,공항대로81길
 서울특별시 강서구 화곡동,다가구,148.74,90.4,11~20,"30,000",1993,까치산로18길
 서울특별시 강서구 화곡동,다가구,132.33,115,21~30,"49,000",1993,곰달래로37길
 서울특별시 강서구 화곡동,다가구,197.16,118.7,1~10,"51,500",1994,강서로31길
 서울특별시 강서구 화곡동,다가구,199.2,120,11~20,"45,200",1991,곰달래로55길
 서울특별시 강서구 화곡동,다가구,192.53,121.2,21~30,"50,400",1994,곰달래로33길
 서울특별시 강서구 화곡동,다가구,180,122.3,11~20,"41,800",1994,등촌로3길
 서울특별시 강서구 화곡동,다가구,121.08,123.7,21~30,"43,000",1983,화곡로13길
 서울특별시 강서구 화곡동,다가구,237.36,147.4,1~10,"40,050",1992,등촌로5길
 서울특별시 강서구 화곡동,다가구,370.06,159,11~20,"59,000",1995,까치산로4길
 서울특별시 강서구 화곡동,다가구,233.46,160.3,1~10,"60,400",1994,강서로5라길
 서울특별시 강서구 화곡동,다가구,280.29,165.3,21~30,"63,000",1997,곰달래로19가길
 서울특별시 강서구 화곡동,다가구,263.43,169,1~10,"57,187",1994,초록마을로34길
 서울특별시 강서구 화곡동,다가구,246.24,170.2,11~20,"56,600",1991,강서로18길
 서울특별시 강서구 화곡동,다가구,264.46,174.2,21~30,"63,500",1994,곰달래로
 서울특별시 강서구 화곡동,다가구,356.94,225.1,1~10,"96,000",1997,강서로8길
 서울특별시 강서구 화곡동,다가구,361.57,231,21~30,"130,000",1991,화곡로42길
 서울특별시 강서구 화곡동,단독,72.03,94.2,1~10,"31,000",1975,곰달래로54길
 서울특별시 강서구 화곡동,단독,70.61,103.8,1~10,"35,000",1975,
 서울특별시 강서구 화곡동,단독,47.8,105.8,21~30,"23,000",1972,국회대로7길
 서울특별시 강서구 화곡동,단독,193.2,120.7,1~10,"50,370",1989,강서로5나길
 서울특별시 강서구 화곡동,단독,47.17,121.3,11~20,"29,400",1972,우장산로15길
 서울특별시 강서구 화곡동,단독,75.17,122,11~20,"44,000",1973,강서로10길
 서울특별시 강서구 화곡동,단독,121.08,123.3,21~30,"42,550",1983,화곡로13길
 서울특별시 강서구 화곡동,단독,176.98,124,1~10,"33,500",2001,곰달래로37길
 서울특별시 강서구 화곡동,단독,72.76,129.3,11~20,"47,000",1974,강서로10길
 서울특별시 강서구 화곡동,단독,194.31,129.8,11~20,"53,700",1990,강서로18길
 서울특별시 강서구 화곡동,단독,140.17,130,11~20,"25,000",1980,까치산로18라길
 서울특별시 강서구 화곡동,단독,224.46,131.6,11~20,"48,000",1989,
 서울특별시 강서구 화곡동,단독,82.12,132,21~30,"43,900",1975,
 서울특별시 강서구 화곡동,단독,102.15,133,11~20,"42,000",1982,등촌로13자길
 서울특별시 강서구 화곡동,단독,214.37,133.2,11~20,"47,650",1988,곰달래로44길
 서울특별시 강서구 화곡동,단독,200.19,133.9,21~30,"55,000",1988,강서로10길
 서울특별시 강서구 화곡동,단독,191.58,135.5,1~10,"47,940",1989,곰달래로29길
 서울특별시 강서구 화곡동,단독,201,141.7,11~20,"50,150",1989,곰달래로29길
 서울특별시 강서구 화곡동,단독,213.03,144.3,1~10,"55,000",1990,화곡로18길
 서울특별시 강서구 화곡동,단독,66.68,147.9,21~30,"43,600",1973,곰달래로33길
 서울특별시 강서구 화곡동,단독,226.26,151.4,1~10,"56,300",1990,곰달래로47길
 서울특별시 강서구 화곡동,단독,90.71,155.2,1~10,"53,000",1976,화곡로18길
 서울특별시 강서구 화곡동,단독,211.04,157.7,11~20,"50,000",1988,가로공원로82길
 서울특별시 강서구 화곡동,단독,224.92,162.6,11~20,"56,000",1986,화곡로31길
 서울특별시 강서구 화곡동,단독,198.27,166.3,11~20,"67,500",1983,
 서울특별시 강서구 화곡동,단독,244.04,176.7,21~30,"53,200",1988,까치산로18가길
 서울특별시 강서구 화곡동,단독,128.76,218,21~30,"89,000",1970,까치산로4길
 서울특별시 강서구 화곡동,단독,94.22,221.3,11~20,"53,000",1982,등촌로13자길
 서울특별시 강서구 화곡동,단독,98.65,233,1~10,"65,000",1976,곰달래로47길
 서울특별시 강서구 화곡동,단독,96.16,321.6,1~10,"87,000",1974,강서로13길
 서울특별시 강서구 화곡동,단독,372.54,329.6,21~30,"104,500",1982,우장산로16길
 서울특별시 강서구 화곡동,단독,159.34,347,21~30,"113,300",1982,까치산로14길
 서울특별시 관악구 남현동,다가구,164.84,102.5,1~10,"62,600",1996,남현2길
 서울특별시 관악구 남현동,다가구,179.63,115.9,11~20,"76,000",1996,남현3길
 서울특별시 관악구 남현동,다가구,494.16,204.3,1~10,"135,000",1994,남현2길
 서울특별시 관악구 남현동,다가구,328.32,233.1,11~20,"110,000",2006,남현8길
 서울특별시 관악구 남현동,단독,95.2,90.1,21~30,"35,400",1979,남부순환로256다길
 서울특별시 관악구 남현동,단독,169.51,93.9,1~10,"50,000",1993,남현8길
 서울특별시 관악구 남현동,단독,231.12,156.5,21~30,"62,700",1986,남부순환로256다길
 서울특별시 관악구 남현동,단독,208.2,274,21~30,"158,700",1971,승방9길
 서울특별시 관악구 봉천동,다가구,149.6,99,1~10,"34,000",1992,은천로37길
 서울특별시 관악구 봉천동,다가구,218.7,132,1~10,"60,500",2007,인헌13길
 서울특별시 관악구 봉천동,다가구,268.18,140.7,11~20,"95,000",1993,낙성대역3길
 서울특별시 관악구 봉천동,다가구,380.47,165.3,11~20,"108,000",1997,남부순환로191가길
 서울특별시 관악구 봉천동,다가구,420.84,188,1~10,"82,900",2002,봉천로21나길
 서울특별시 관악구 봉천동,단독,136.26,91,1~10,"33,300",1989,은천로35길
 서울특별시 관악구 봉천동,단독,81.39,96,11~20,"46,500",1970,
 서울특별시 관악구 봉천동,단독,96.06,96.6,1~10,"31,900",1977,용담길
 서울특별시 관악구 봉천동,단독,142.82,97.3,21~30,"34,472",1977,청룡중앙길
 서울특별시 관악구 봉천동,단독,147.51,99,11~20,"33,500",1989,청림3가길
 서울특별시 관악구 봉천동,단독,54.81,102,21~30,"37,200",1970,은천로33길
 서울특별시 관악구 봉천동,단독,119.61,108.6,21~30,"64,000",1977,관악로14길
 서울특별시 관악구 봉천동,단독,133.42,109.3,21~30,"63,000",1977,관악로14길
 서울특별시 관악구 봉천동,단독,110.42,111.3,1~10,"33,600",1981,청룡15길
 서울특별시 관악구 봉천동,단독,184.44,125,1~10,"53,000",1989,인헌21길
 서울특별시 관악구 봉천동,단독,154.58,129,21~30,"45,000",1977,은천로35바길
 서울특별시 관악구 봉천동,단독,128.6,132,21~30,"51,000",1978,인헌13길
 서울특별시 관악구 봉천동,단독,105.36,139,21~30,"46,000",1977,국회단지20길
 서울특별시 관악구 봉천동,단독,137.87,142,21~30,"38,115",1973,봉천로23다길
 서울특별시 관악구 봉천동,단독,143.43,152,1~10,"50,500",1978,인헌길
 서울특별시 관악구 봉천동,단독,178.29,166,21~30,"67,000",1979,인헌1다길
 서울특별시 관악구 봉천동,단독,151.45,187.7,21~30,"105,000",1975,남부순환로247나길
 서울특별시 관악구 봉천동,단독,95.54,218,21~30,"71,000",1977,은천로35바길
 서울특별시 관악구 신림동,다가구,181.98,109,11~20,"41,250",1991,난곡로39길
 서울특별시 관악구 신림동,다가구,235.9,132,1~10,"41,300",1993,신림로46길
 서울특별시 관악구 신림동,다가구,184.4,133.6,21~30,"64,250",1997,봉천로4길
 서울특별시 관악구 신림동,다가구,253.32,156,1~10,"85,800",1995,신사로14길
 서울특별시 관악구 신림동,다가구,329.88,165,11~20,"110,000",1994,남부순환로180길
 서울특별시 관악구 신림동,다가구,248.64,175,1~10,"66,935",1988,신림로17길
 서울특별시 관악구 신림동,다가구,149.88,180.2,21~30,"89,900",1993,남부순환로
 서울특별시 관악구 신림동,다가구,328.98,197.8,11~20,"89,000",1993,난곡로64길
 서울특별시 관악구 신림동,단독,125.61,96,21~30,"49,800",1977,문성로
 서울특별시 관악구 신림동,단독,53.89,100.5,11~20,"30,000",1985,남부순환로172길
 서울특별시 관악구 신림동,단독,88.6,116,21~30,"34,000",1976,난곡로15길
 서울특별시 관악구 신림동,단독,124.62,119,1~10,"42,000",1984,법원단지2길
 서울특별시 관악구 신림동,단독,177.93,119,11~20,"32,900",1989,난곡로35다길
 서울특별시 관악구 신림동,단독,64.72,126,21~30,"24,000",1985,원신8길
 서울특별시 관악구 신림동,단독,81.39,126,21~30,"43,000",1976,난곡로30길
 서울특별시 관악구 신림동,단독,215.43,130.2,21~30,"90,000",1985,신림동5길
 서울특별시 관악구 신림동,단독,185.58,132,11~20,"40,000",1990,난곡로39길
 서울특별시 관악구 신림동,단독,197.91,132,1~10,"40,000",1989,난곡로26길
 서울특별시 관악구 신림동,단독,194.04,135.5,11~20,"54,700",1989,관천로
 서울특별시 관악구 신림동,단독,208.41,138.8,1~10,"87,500",1987,난곡로76길
 서울특별시 관악구 신림동,단독,293.64,142.1,11~20,"66,000",1992,남부순환로161나길
 서울특별시 관악구 신림동,단독,217.17,149,21~30,"50,300",1989,호암로18가길
 서울특별시 관악구 신림동,단독,228.3,157,11~20,"80,300",1989,관천로26길
 서울특별시 관악구 신림동,단독,159.76,162,21~30,"45,100",1983,법원단지26길
 서울특별시 관악구 신림동,단독,159.76,162,21~30,"40,000",1983,법원단지26길
 서울특별시 관악구 신림동,단독,237.33,162,21~30,"50,500",1988,난곡로30길
 서울특별시 관악구 신림동,단독,176.55,165,1~10,"52,500",1983,법원단지16길
 서울특별시 관악구 신림동,단독,238.44,165,1~10,"55,000",1988,난곡로26길
 서울특별시 관악구 신림동,단독,88.95,169,1~10,"45,900",1975,남부순환로190길
 서울특별시 관악구 신림동,단독,69.42,178.2,11~20,"130,000",1969,신림로63길
 서울특별시 관악구 신림동,단독,185.43,181,1~10,"60,000",1983,난곡로24가길
 서울특별시 관악구 신림동,단독,200,186.3,21~30,"99,000",1977,시흥대로164길
 서울특별시 관악구 신림동,단독,244.71,187.8,21~30,"60,000",1986,관천로15길
 서울특별시 관악구 신림동,단독,247.2,189.8,21~30,"89,300",1986,관천로15길
 서울특별시 관악구 신림동,단독,249.21,212,1~10,"140,000",1983,신림로
 서울특별시 관악구 신림동,단독,98.78,238,11~20,"71,000",1976,법원단지5나길
 서울특별시 광진구 구의동,다가구,237.06,175.2,11~20,"76,000",1989,자양로41길
 서울특별시 광진구 구의동,단독,152.5,132.2,11~20,"60,000",1971,광나루로41길
 서울특별시 광진구 구의동,단독,204.12,133.9,11~20,"63,500",1990,자양로38길
 서울특별시 광진구 구의동,단독,127.27,140.5,1~10,"57,375",1972,자양로34길
 서울특별시 광진구 구의동,단독,247.02,160.7,11~20,"84,000",1991,아차산로55길
 서울특별시 광진구 구의동,단독,133.22,165.3,1~10,"87,000",1973,
 서울특별시 광진구 구의동,단독,289.71,196,21~30,"97,500",1989,천호대로134길
 서울특별시 광진구 군자동,다가구,147.18,109,11~20,"49,750",1993,군자로10길
 서울특별시 광진구 군자동,다가구,257.96,122.3,1~10,"76,500",1996,능동로29가길
 서울특별시 광진구 군자동,다가구,193.2,149,11~20,"69,500",1997,능동로27길
 서울특별시 광진구 군자동,단독,38.02,60,1~10,"30,000",1968,군자로13길
 서울특별시 광진구 군자동,단독,106.26,75,21~30,"29,500",1971,광나루로15길
 서울특별시 광진구 군자동,단독,168.39,86,21~30,"41,200",1989,군자로11길
 서울특별시 광진구 군자동,단독,133.09,134,11~20,"52,650",1971,군자로10길
 서울특별시 광진구 군자동,단독,102.51,140.8,21~30,"68,500",1975,
 서울특별시 광진구 군자동,단독,145.09,228,21~30,"103,000",1974,광나루로13길
 서울특별시 광진구 능동,다가구,307.87,207.3,21~30,"140,000",2008,천호대로118길
 서울특별시 광진구 능동,다가구,508.4,234.4,21~30,"163,000",2001,천호대로112길
 서울특별시 광진구 자양동,다가구,230.42,138.5,11~20,"78,500",1994,자양로13길
 서울특별시 광진구 자양동,다가구,234.36,147.8,1~10,"63,000",1988,아차산로42길
 서울특별시 광진구 자양동,단독,117.59,73,11~20,"43,800",1974,뚝섬로22가길
 서울특별시 광진구 중곡동,다가구,149.37,81.7,1~10,"32,700",1994,동일로78길
 서울특별시 광진구 중곡동,다가구,127.56,84.6,1~10,"35,800",1993,능동로53길
 서울특별시 광진구 중곡동,다가구,197.78,99.5,1~10,"45,500",1994,답십리로76길
 서울특별시 광진구 중곡동,다가구,180.75,102.1,1~10,"46,000",1992,자양로45길
 서울특별시 광진구 중곡동,다가구,259.93,130.8,11~20,"113,000",2008,능동로40길
 서울특별시 광진구 중곡동,다가구,256.68,142.8,1~10,"51,000",2002,동일로76가길
 서울특별시 광진구 중곡동,다가구,299.58,165.3,21~30,"83,500",1994,긴고랑로4길
 서울특별시 광진구 중곡동,다가구,527.28,221.5,11~20,"145,000",1989,용마산로3길
 서울특별시 광진구 중곡동,단독,187.38,109,11~20,"42,900",1993,용마산로8가길
 서울특별시 광진구 중곡동,단독,170.16,110,1~10,"50,000",1989,긴고랑로29길
 서울특별시 광진구 중곡동,단독,172.46,111,11~20,"56,500",1989,긴고랑로29길
 서울특별시 광진구 중곡동,단독,164.88,111.7,21~30,"60,500",1990,긴고랑로3길
 서울특별시 광진구 중곡동,단독,98.38,112.7,21~30,"39,000",1974,능동로43길
 서울특별시 광진구 중곡동,단독,165.48,115,21~30,"49,500",1990,
 서울특별시 광진구 중곡동,단독,62.35,116,21~30,"35,000",1972,동일로68길
 서울특별시 광진구 중곡동,단독,218.13,147.4,11~20,"73,000",1988,천호대로119길
 서울특별시 광진구 중곡동,단독,191.88,153.4,1~10,"71,000",1974,긴고랑로16길
 서울특별시 광진구 중곡동,단독,123.57,172.2,21~30,"61,300",1975,영화사로9길
 서울특별시 광진구 중곡동,단독,163.67,195.4,21~30,"103,250",1977,영화사로7길
 서울특별시 광진구 중곡동,단독,164.04,206.6,11~20,"81,200",1976,용마산로30길
 서울특별시 광진구 화양동,단독,237.6,159,11~20,"80,000",1987,군자로6길
 서울특별시 구로구 개봉동,다가구,167.28,112,11~20,"44,900",1993,
 서울특별시 구로구 개봉동,다가구,203.38,122,11~20,"61,364",2000,
 서울특별시 구로구 개봉동,다가구,210.92,132,11~20,"52,000",1994,고척로30길
 서울특별시 구로구 개봉동,다가구,199.65,139,11~20,"61,850",1993,
 서울특별시 구로구 개봉동,다가구,331.59,141,1~10,"80,000",1994,
 서울특별시 구로구 개봉동,다가구,247.41,149.1,1~10,"49,500",1994,개봉로17마길
 서울특별시 구로구 개봉동,다가구,333.4,152,11~20,"73,460",1994,
 서울특별시 구로구 개봉동,단독,90.24,20,21~30,"14,500",1974,
 서울특별시 구로구 개봉동,단독,153.36,112,11~20,"37,000",1989,고척로25길
 서울특별시 구로구 개봉동,단독,78.25,118.7,11~20,"44,880",1974,개봉로16가길
 서울특별시 구로구 개봉동,단독,86.14,129,11~20,"29,000",1975,개봉로18길
 서울특별시 구로구 개봉동,단독,131.56,132,1~10,"45,000",1982,고척로16길
 서울특별시 구로구 개봉동,단독,164.02,133,11~20,"58,060",1983,
 서울특별시 구로구 개봉동,단독,137.69,136,11~20,"47,829",1972,
 서울특별시 구로구 개봉동,단독,212.31,142,11~20,"63,860",1988,
 서울특별시 구로구 개봉동,단독,107.18,142.8,1~10,"45,500",1976,개봉로17마길
 서울특별시 구로구 개봉동,단독,213,145,21~30,"46,200",1988,고척로18길
 서울특별시 구로구 개봉동,단독,119.48,152,11~20,"69,170",1973,
 서울특별시 구로구 개봉동,단독,228.51,152,21~30,"49,500",1987,경인로33길
 서울특별시 구로구 개봉동,단독,164.29,152.1,1~10,"57,000",1982,개봉로5길
 서울특별시 구로구 개봉동,단독,239.82,154,1~10,"55,500",1991,개봉로11가길
 서울특별시 구로구 개봉동,단독,127.93,164,21~30,"71,170",1978,
 서울특별시 구로구 개봉동,단독,239.12,201,11~20,"88,650",1984,
 서울특별시 구로구 개봉동,단독,214.35,241,1~10,"59,950",1985,고척로16길
 서울특별시 구로구 개봉동,단독,80.4,245,11~20,"85,340",1971,
 서울특별시 구로구 개봉동,단독,162.32,277.4,11~20,"106,570",1978,개봉로16가길
 서울특별시 구로구 개봉동,단독,170.43,285.3,21~30,"109,750",1975,개봉로17다길
 서울특별시 구로구 개봉동,단독,186.45,292.6,1~10,"108,000",1978,개봉로17바길
 서울특별시 구로구 개봉동,단독,143.8,307.8,1~10,"107,300",1978,개봉로1나길
 서울특별시 구로구 고척동,다가구,215.46,155,11~20,"52,000",1990,고척로48길
 서울특별시 구로구 구로동,다가구,94.05,66,1~10,"24,000",2006,구로동로
 서울특별시 구로구 구로동,다가구,97.2,73,21~30,"29,300",1992,구로동로13길
 서울특별시 구로구 구로동,다가구,193.59,112,21~30,"45,000",2007,구로중앙로
