시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 강동구 암사동,단독,215.01,142.5,11~20,"55,900",1988,고덕로20나길
 서울특별시 강동구 천호동,단독,24.23,53,11~20,"68,000",1965,구천면로25길
 서울특별시 강동구 천호동,단독,189,127,21~31,"53,000",1988,구천면로14길
 서울특별시 강동구 천호동,단독,192.03,129,21~31,"52,000",1989,성안로27길
 서울특별시 강동구 천호동,단독,175.32,132,1~10,"59,000",1988,천중로27길
 서울특별시 강동구 천호동,단독,334.91,136,1~10,"73,500",1991,구천면로42길
 서울특별시 강동구 천호동,단독,249.15,187.6,1~10,"89,000",1988,상암로16길
 서울특별시 강동구 천호동,단독,475.54,218.1,11~20,"112,200",1986,올림픽로88길
 서울특별시 강북구 미아동,다가구,109.62,73,1~10,"26,400",1992,솔샘로59가길
 서울특별시 강북구 미아동,다가구,157.5,95.2,11~20,"35,000",1992,도봉로39길
 서울특별시 강북구 미아동,다가구,149.58,99,11~20,"34,000",1992,삼양로41길
 서울특별시 강북구 미아동,다가구,177.15,99,1~10,"52,800",1995,오현로6길
 서울특별시 강북구 미아동,다가구,157.32,116.4,11~20,"44,700",2000,도봉로49길
 서울특별시 강북구 미아동,다가구,199.43,143,11~20,"45,000",1993,삼양로16길
 서울특별시 강북구 미아동,단독,26.94,46,11~20,"9,800",1966,솔매로
 서울특별시 강북구 미아동,단독,40.86,53,11~20,"28,000",1967,오현로6길
 서울특별시 강북구 미아동,단독,51.23,66.2,11~20,"20,000",1984,인수봉로6길
 서울특별시 강북구 미아동,단독,42.88,69.1,11~20,"25,700",1968,
 서울특별시 강북구 미아동,단독,49.95,76,11~20,"27,500",1968,
 서울특별시 강북구 미아동,단독,69.23,101.2,21~31,"28,800",1969,도봉로65길
 서울특별시 강북구 미아동,단독,104.71,122,21~31,"47,000",1965,월계로7가길
 서울특별시 강북구 번동,단독,175.78,116,1~10,"42,000",1993,
 서울특별시 강북구 수유동,다가구,199.48,106.4,1~10,"40,000",1993,노해로13길
 서울특별시 강북구 수유동,다가구,235.8,149,11~20,"42,000",1990,인수봉로28길
 서울특별시 강북구 수유동,다가구,321.22,311,1~10,"103,400",1986,수유로17나길
 서울특별시 강북구 수유동,단독,49.79,69,21~31,"9,000",1971,삼각산로22길
 서울특별시 강북구 수유동,단독,67.51,87.6,1~10,"20,400",1971,도봉로71길
 서울특별시 강북구 수유동,단독,43.31,89,21~31,"24,000",1967,노해로29길
 서울특별시 강북구 수유동,단독,142.54,140.8,1~10,"39,800",1982,
 서울특별시 강북구 수유동,단독,123,142,1~10,"48,500",1976,삼양로77가길
 서울특별시 강북구 수유동,단독,248.49,167.3,21~31,"60,000",1990,한천로170길
 서울특별시 강북구 수유동,단독,227.24,168,1~10,"54,680",1983,
 서울특별시 강북구 수유동,단독,94.48,200,1~10,"65,000",1970,
 서울특별시 강북구 수유동,단독,135.87,203,21~31,"64,400",1978,인수봉로38가길
 서울특별시 강북구 수유동,단독,86.38,327,21~31,"96,920",1967,인수봉로72길
 서울특별시 강서구 공항동,다가구,237.34,145,1~10,"56,500",1993,송정로4길
 서울특별시 강서구 공항동,단독,349.04,164.9,11~20,"70,000",1988,방화대로7다길
 서울특별시 강서구 내발산동,단독,297.54,178.7,1~10,"60,000",1991,강서로47길
 서울특별시 강서구 등촌동,단독,141.82,233.9,21~31,"71,000",1981,등촌로39길
 서울특별시 강서구 방화동,단독,55.92,112,11~20,"37,000",1969,방화대로23길
 서울특별시 강서구 방화동,단독,214.68,119,21~31,"67,000",1987,금낭화로
 서울특별시 강서구 화곡동,단독,139.19,124.9,1~10,"40,000",1976,곰달래로60가길
 서울특별시 강서구 화곡동,단독,81.16,128.1,1~10,"39,875",1976,
 서울특별시 강서구 화곡동,단독,206.82,136.4,21~31,"46,000",1987,월정로30나길
 서울특별시 강서구 화곡동,단독,252,177,21~31,"64,000",1990,초록마을로4길
 서울특별시 강서구 화곡동,단독,76.46,188.8,11~20,"49,100",1975,곰달래로41길
 서울특별시 강서구 화곡동,단독,653.56,342.8,21~31,"120,000",1969,월정로30길
 서울특별시 관악구 봉천동,다가구,285.54,136,11~20,"85,000",1993,남부순환로247길
 서울특별시 관악구 봉천동,다가구,196.63,149,11~20,"51,500",1991,은천로15길
 서울특별시 관악구 봉천동,다가구,178.25,152,1~10,"45,000",1995,봉천로21가길
 서울특별시 관악구 봉천동,다가구,298.64,162,1~10,"89,500",1996,보라매로2길
 서울특별시 관악구 봉천동,단독,93.9,90,1~10,"22,000",1984,봉천로23길
 서울특별시 관악구 봉천동,단독,118.4,126,1~10,"30,300",1970,국회단지14길
 서울특별시 관악구 봉천동,단독,91.3,129,21~31,"50,600",1977,인헌15길
 서울특별시 관악구 봉천동,단독,118.54,129,21~31,"29,250",1972,청림3길
 서울특별시 관악구 봉천동,단독,162.22,142.4,21~31,"77,000",1977,관악로14길
 서울특별시 관악구 봉천동,단독,163.3,166.3,21~31,"85,000",1976,장군봉4길
 서울특별시 관악구 신림동,다가구,149.16,89,1~10,"43,300",1970,신림로36길
 서울특별시 관악구 신림동,다가구,149.85,108.8,11~20,"67,650",1992,신림로71길
 서울특별시 관악구 신림동,다가구,269.8,119.7,11~20,"79,210",2001,신림로71길
 서울특별시 관악구 신림동,다가구,152.65,122,11~20,"40,700",1970,난곡로16가길
 서울특별시 관악구 신림동,다가구,148.73,132,11~20,"39,800",1993,문성로30길
 서울특별시 관악구 신림동,다가구,197.91,137.5,21~31,"53,100",1992,남부순환로165길
 서울특별시 관악구 신림동,다가구,228.63,139,11~20,"60,000",1970,신림로36길
 서울특별시 관악구 신림동,다가구,299.52,186.4,1~10,"109,500",1994,조원로17길
 서울특별시 관악구 신림동,다가구,384.13,208,21~31,"76,000",1992,신림로19길
 서울특별시 관악구 신림동,단독,174.06,115.5,21~31,"36,000",1989,문성로25길
 서울특별시 관악구 신림동,단독,173.64,116,1~10,"32,000",1970,난곡로30가길
 서울특별시 관악구 신림동,단독,131.67,122,11~20,"46,250",1970,신림로28길
 서울특별시 관악구 신림동,단독,216.48,129.6,1~10,"61,000",1970,남부순환로149길
 서울특별시 관악구 신림동,단독,97.85,137.5,21~31,"61,000",1970,신사로20길
 서울특별시 관악구 신림동,단독,231.91,155,11~20,"37,600",1978,난곡로10길
 서울특별시 관악구 신림동,단독,105.78,162,11~20,"44,600",1978,신림로
 서울특별시 관악구 신림동,단독,227.9,164.6,11~20,"65,000",1970,남부순환로141길
 서울특별시 관악구 신림동,단독,293.16,165,11~20,"57,500",1970,
 서울특별시 관악구 신림동,단독,245.85,172,21~31,"67,500",1984,난곡로34가길
 서울특별시 관악구 신림동,단독,248.76,172,21~31,"67,500",1984,난곡로34가길
 서울특별시 관악구 신림동,단독,204.31,175,11~20,"58,300",1970,호암로20길
 서울특별시 관악구 신림동,단독,243.93,178,21~31,"51,100",1985,신림로41길
 서울특별시 광진구 구의동,다가구,345.56,156.7,21~31,"104,000",1994,아차산로53길
 서울특별시 광진구 구의동,단독,135,116,1~10,"51,500",1983,자양로48길
 서울특별시 광진구 구의동,단독,245.94,153.1,11~20,"80,000",1991,광나루로52길
 서울특별시 광진구 구의동,단독,114.15,166.9,1~10,"87,000",1976,아차산로51길
 서울특별시 광진구 구의동,단독,181.22,175.5,21~31,"95,000",2012,구의강변로5길
 서울특별시 광진구 구의동,단독,206,294.5,1~10,"161,000",1974,자양로49길
 서울특별시 광진구 군자동,다가구,212.6,119,1~10,"80,000",1990,동일로50길
 서울특별시 광진구 군자동,다가구,212.6,119,1~10,"80,000",1990,동일로50길
 서울특별시 광진구 자양동,다가구,180.99,102.1,1~10,"44,000",1991,뚝섬로49길
 서울특별시 광진구 자양동,다가구,193.09,124,1~10,"65,000",1993,능동로9길
 서울특별시 광진구 자양동,단독,178.38,135.6,1~10,"77,700",1976,뚝섬로51길
 서울특별시 광진구 자양동,단독,248.86,170,1~10,"85,000",1987,자양로11길
 서울특별시 광진구 중곡동,다가구,172.14,116,1~10,"66,000",2011,동일로68길
 서울특별시 광진구 중곡동,다가구,184.56,117.7,11~20,"59,000",1998,능동로44길
 서울특별시 광진구 중곡동,다가구,176.83,145.9,21~31,"45,000",1997,긴고랑로49길
 서울특별시 광진구 중곡동,다가구,287.15,158.3,21~31,"87,500",1993,용마산로1길
 서울특별시 광진구 중곡동,단독,130.26,111.7,21~31,"18,000",1972,영화사로5길
 서울특별시 광진구 중곡동,단독,165.5,156.4,21~31,"73,000",1976,천호대로127길
 서울특별시 광진구 중곡동,단독,229.95,222.8,21~31,"102,000",1989,용마산로22길
 서울특별시 구로구 가리봉동,다가구,157.55,138.5,21~31,"60,000",1973,우마2길
 서울특별시 구로구 가리봉동,단독,101.6,76,1~10,"28,000",1993,구로동로5길
 서울특별시 구로구 개봉동,단독,162.72,109,11~20,"30,000",1987,고척로21나길
 서울특별시 구로구 개봉동,단독,97.52,118,11~20,"40,000",1978,개봉로17아길
 서울특별시 구로구 개봉동,단독,79.67,119,11~20,"34,000",1978,
 서울특별시 구로구 개봉동,단독,81.98,121.8,21~31,"32,400",1977,개봉로17바길
 서울특별시 구로구 개봉동,단독,131.79,147.4,11~20,"41,300",1978,
 서울특별시 구로구 개봉동,단독,87.94,152.5,11~20,"48,500",1977,개봉로17아길
 서울특별시 구로구 개봉동,단독,244.89,175.1,21~31,"58,000",1990,개봉로17바길
 서울특별시 구로구 개봉동,단독,132.89,187,11~20,"50,000",1978,개봉로11길
 서울특별시 구로구 개봉동,단독,187.77,297.9,21~31,"105,000",1981,개봉로11가길
 서울특별시 구로구 고척동,단독,167.6,72,21~31,"29,000",1971,고척로60길
 서울특별시 구로구 구로동,다가구,139.37,67,1~10,"27,000",1992,구로중앙로26가길
 서울특별시 구로구 구로동,다가구,216.72,135,21~31,"53,500",2006,벚꽃로74길
 서울특별시 구로구 구로동,단독,222.96,93,1~10,"36,400",2006,벚꽃로
 서울특별시 구로구 구로동,단독,246.26,109,21~31,"39,500",1984,구로동로21가길
 서울특별시 구로구 구로동,단독,199.77,169,1~10,"49,800",1991,구로동로21나길
 서울특별시 구로구 구로동,단독,54.98,226,21~31,"79,000",1977,구로중앙로26가길
 서울특별시 금천구 독산동,다가구,99.51,88.9,11~20,"24,500",1978,남부순환로130길
 서울특별시 금천구 독산동,다가구,123.37,101.8,11~20,"43,000",1976,남부순환로128길
 서울특별시 금천구 독산동,다가구,79.9,119.8,11~20,"21,700",1975,시흥대로104나길
 서울특별시 금천구 독산동,다가구,480.2,207.8,1~10,"70,000",1992,금하로1길
 서울특별시 금천구 독산동,다가구,329.22,229.7,21~31,"70,250",1992,독산로86길
 서울특별시 금천구 시흥동,다가구,140.13,96.3,21~31,"32,300",1986,금하로24다길
 서울특별시 금천구 시흥동,다가구,148.68,101.9,21~31,"34,150",1988,금하로24다길
 서울특별시 금천구 시흥동,다가구,159.03,107.2,21~31,"29,500",1987,금하로24라길
 서울특별시 금천구 시흥동,다가구,170.37,119,1~10,"37,800",1990,독산로22가길
 서울특별시 금천구 시흥동,다가구,321.78,158.5,11~20,"73,000",1994,독산로44다길
 서울특별시 금천구 시흥동,단독,38,89,21~31,"20,500",1984,시흥대로75길
 서울특별시 금천구 시흥동,단독,163.9,138.8,1~10,"62,000",1983,금하로14길
 서울특별시 금천구 시흥동,단독,112.48,148.4,1~10,"31,600",1983,시흥대로36길
 서울특별시 금천구 시흥동,단독,121.65,157.7,21~31,"57,000",1978,독산로24길
 서울특별시 금천구 시흥동,단독,98.51,186.1,21~31,"53,000",1978,
 서울특별시 노원구 공릉동,다가구,175.52,116,1~10,"41,000",1991,동일로177길
 서울특별시 노원구 공릉동,다가구,215.1,136,1~10,"42,000",1992,공릉로
 서울특별시 노원구 공릉동,다가구,307.53,148.9,1~10,"70,000",1997,동일로182길
 서울특별시 노원구 공릉동,다가구,468.8,216.4,1~10,"122,000",2007,동일로178길
 서울특별시 노원구 공릉동,단독,208.02,128.6,11~20,"62,000",1990,동일로186길
 서울특별시 노원구 공릉동,단독,223.87,175.5,21~31,"73,500",1980,동일로182길
 서울특별시 노원구 공릉동,단독,249.64,194.3,11~20,"90,000",1983,동일로178길
 서울특별시 노원구 공릉동,단독,171.34,242.1,11~20,"77,750",1978,동일로186길
 서울특별시 노원구 공릉동,단독,267.66,264.9,11~20,"90,000",1983,동일로182길
 서울특별시 노원구 상계동,다가구,160.64,94,21~31,"33,700",1992,한글비석로35길
 서울특별시 노원구 상계동,다가구,160.64,94,21~31,"33,900",1992,한글비석로35길
 서울특별시 노원구 상계동,다가구,377.16,166,1~10,"65,000",1995,한글비석로31가길
 서울특별시 노원구 상계동,단독,42.88,83,11~20,"15,000",1969,한글비석로24다길
 서울특별시 노원구 상계동,단독,186.55,102,1~10,"42,500",1986,노원로26나길
 서울특별시 노원구 월계동,다가구,198.45,119,11~20,"46,380",1994,월계로44길
 서울특별시 노원구 월계동,다가구,299.1,139,11~20,"58,800",1994,광운로7길
 서울특별시 노원구 월계동,단독,162.52,245,1~10,"80,200",1976,월계로44길
 서울특별시 노원구 월계동,단독,533.75,394,21~31,"139,392",1982,
 서울특별시 도봉구 도봉동,다가구,309.48,162.3,21~31,"58,200",1997,도봉로169길
 서울특별시 도봉구 도봉동,단독,169.92,173.5,11~20,"36,400",1982,시루봉로23길
 서울특별시 도봉구 도봉동,단독,176.7,178.9,11~20,"50,000",1982,
 서울특별시 도봉구 도봉동,단독,129.48,213,1~10,"56,960",1986,도봉산4나길
 서울특별시 도봉구 방학동,다가구,164.98,104.7,1~10,"31,500",1993,도봉로145길
 서울특별시 도봉구 방학동,단독,73.06,117.6,21~31,"35,000",1977,도당로29길
 서울특별시 도봉구 방학동,단독,261.84,155.7,11~20,"47,000",1991,시루봉로15다길
 서울특별시 도봉구 방학동,단독,294.12,181,21~31,"49,000",1988,시루봉로15길
 서울특별시 도봉구 쌍문동,단독,45.88,96,21~31,"29,000",1971,우이천로
 서울특별시 도봉구 창동,다가구,65.49,117,11~20,"41,000",1971,도봉로108길
 서울특별시 도봉구 창동,다가구,192.11,119.3,1~10,"39,500",1991,도봉로118길
 서울특별시 도봉구 창동,다가구,257.52,157.7,11~20,"47,000",1993,덕릉로63길
 서울특별시 도봉구 창동,다가구,259.2,166.6,11~20,"66,000",1975,덕릉로54길
 서울특별시 도봉구 창동,단독,77.19,116,1~10,"31,300",1975,우이천로4다길
 서울특별시 도봉구 창동,단독,233.28,137.9,11~20,"50,040",1987,도봉로108길
 서울특별시 동대문구 답십리동,다가구,215.6,93,11~20,"35,000",1994,답십리로60길
 서울특별시 동대문구 답십리동,단독,286.8,192.7,11~20,"59,500",1983,답십리로40길
 서울특별시 동대문구 용두동,다가구,299.53,189,11~20,"95,000",2008,무학로42길
 서울특별시 동대문구 용두동,단독,111.21,92.6,11~20,"36,400",1974,고산자로30길
 서울특별시 동대문구 제기동,단독,20.68,36.4,11~20,"15,000",1985,경동시장로
 서울특별시 동대문구 제기동,단독,31.55,54.9,1~10,"20,000",1985,약령시로
 서울특별시 동대문구 제기동,단독,73.92,86.3,21~31,"22,600",1985,약령동길
 서울특별시 동대문구 제기동,단독,280.91,232,11~20,"112,000",1983,왕산로19바길
 서울특별시 동대문구 청량리동,단독,24.86,33.7,1~10,"11,000",1967,
 서울특별시 동대문구 청량리동,단독,76.92,66,21~31,"25,000",1900,제기로23길
 서울특별시 동대문구 휘경동,단독,170.52,109,21~31,"39,000",1989,휘경로14가길
 서울특별시 동대문구 휘경동,단독,179.14,119,11~20,"46,000",1986,망우로12다길
 서울특별시 동대문구 휘경동,단독,194.89,122,21~31,"54,000",1991,망우로21길
 서울특별시 동작구 노량진동,다가구,160.38,106,11~20,"60,600",1992,장승배기로27길
 서울특별시 동작구 노량진동,단독,41.79,66,21~31,"23,450",1960,장승배기로28길
 서울특별시 동작구 노량진동,단독,164.52,112,11~20,"75,000",1990,만양로8길
 서울특별시 동작구 사당동,단독,58.51,132,21~31,"48,000",1971,사당로16사길
 서울특별시 동작구 사당동,단독,334.3,137.6,1~10,"102,500",1990,동작대로9나길
 서울특별시 동작구 사당동,단독,121.95,190.4,1~10,"85,000",1975,동작대로7길
 서울특별시 동작구 상도1동,단독,40,79.7,11~20,"21,500",1985,흑석로
 서울특별시 동작구 상도동,다가구,557.28,268,11~20,"150,000",1998,만양로
 서울특별시 동작구 상도동,단독,79.97,129,11~20,"39,000",1974,성대로10길
 서울특별시 동작구 상도동,단독,159.58,142,11~20,"50,000",1972,성대로11길
 서울특별시 동작구 상도동,단독,108.43,165,11~20,"50,000",1982,
 서울특별시 동작구 상도동,단독,134.74,175,21~31,"63,000",1975,양녕로25라길
 서울특별시 동작구 상도동,단독,170.13,175,21~31,"70,000",1973,양녕로25라길
 서울특별시 동작구 상도동,단독,125.76,185,1~10,"55,500",1974,양녕로26길
 서울특별시 동작구 상도동,단독,264.51,192,1~10,"66,700",1990,양녕로26길
 서울특별시 동작구 신대방동,다가구,244.8,178,11~20,"80,000",1989,보라매로11길
 서울특별시 동작구 신대방동,단독,111.11,149,11~20,"55,000",1975,여의대방로22카길
 서울특별시 동작구 신대방동,단독,242.43,185,11~20,"120,000",1973,신대방14길
 서울특별시 동작구 흑석동,다가구,119.98,79,1~10,"48,000",1995,서달로14바길
 서울특별시 동작구 흑석동,단독,38.78,86,11~20,"36,000",1970,서달로1가길
 서울특별시 동작구 흑석동,단독,91.6,112,1~10,"53,000",1966,서달로12길
 서울특별시 마포구 노고산동,다가구,473.22,198.8,11~20,"115,000",1988,고산길
 서울특별시 마포구 노고산동,단독,39.67,66.8,21~31,"22,200",1970,고산5길
 서울특별시 마포구 대흥동,단독,49.59,136,1~10,"35,000",1942,토정로25안길
 서울특별시 마포구 마포동,다가구,659.46,394.8,11~20,"167,000",1994,
 서울특별시 마포구 망원동,단독,109.02,93.6,1~10,"45,300",1970,방울내로11길
 서울특별시 마포구 망원동,단독,69.15,102.5,1~10,"37,000",1973,희우정로16길
 서울특별시 마포구 망원동,단독,161.55,157,11~20,"71,235",1976,포은로
 서울특별시 마포구 상암동,다가구,281.45,97,21~31,"76,500",2003,매봉산로2길
 서울특별시 마포구 상암동,단독,35,56,21~31,"28,500",1970,
 서울특별시 마포구 상암동,단독,494.55,182,1~10,"135,000",1996,월드컵북로44길
 서울특별시 마포구 서교동,단독,188.96,143.5,1~10,"74,000",1970,월드컵로12길
 서울특별시 마포구 성산동,단독,82.28,58.8,11~20,"24,500",1970,월드컵북로12길
 서울특별시 마포구 성산동,단독,67.67,61.2,1~10,"32,000",1973,성미산로11길
 서울특별시 마포구 신공덕동,다가구,116.36,76,1~10,"39,600",1970,임정로11길
 서울특별시 마포구 신공덕동,다가구,128.16,93,1~10,"20,500",1991,임정로
 서울특별시 마포구 신공덕동,다가구,149.76,106,11~20,"64,200",1993,만리재옛길
 서울특별시 마포구 신공덕동,단독,247.72,112,11~20,"71,000",1989,임정로15길
 서울특별시 마포구 아현동,단독,83.73,60,11~20,"29,500",1992,신촌로28나길
 서울특별시 마포구 아현동,단독,181.44,101.9,1~10,"54,000",1989,손기정로12길
 서울특별시 마포구 연남동,다가구,312.13,162,11~20,"75,000",1993,동교로38안길
 서울특별시 마포구 연남동,단독,114.08,89.3,11~20,"70,000",1969,동교로
 서울특별시 마포구 연남동,단독,56,99,1~10,"30,000",1966,동교로38길
 서울특별시 마포구 연남동,단독,145.39,176.9,1~10,"77,500",1973,월드컵북로8길
 서울특별시 마포구 연남동,단독,290.28,285,21~31,"148,209",1973,동교로41길
 서울특별시 마포구 염리동,단독,26.45,62,21~31,"28,000",1965,숭문8길
 서울특별시 마포구 염리동,단독,226.48,95.9,1~10,"53,000",1981,숭문16나길
 서울특별시 마포구 염리동,단독,143.83,155,21~31,"57,000",1973,숭문길
 서울특별시 마포구 합정동,단독,186.18,185.8,1~10,"89,600",1988,월드컵로7길
 서울특별시 서대문구 남가좌동,다가구,169.87,107.8,21~31,"39,700",1991,거북골로
 서울특별시 서대문구 남가좌동,단독,190.14,122,11~20,"49,500",1987,명지대3길
 서울특별시 서대문구 남가좌동,단독,66.31,142,1~10,"41,000",1967,명지대3길
 서울특별시 서대문구 대현동,단독,18.36,8.9,1~10,"10,000",2012,
 서울특별시 서대문구 북가좌동,다가구,189.82,112,1~10,"41,800",1994,거북골로18나길
 서울특별시 서대문구 북가좌동,다가구,103.6,179,11~20,"55,000",1970,거북골로14가길
 서울특별시 서대문구 북아현동,단독,79.59,55,11~20,"20,500",1989,북아현로22마길
 서울특별시 서대문구 북아현동,단독,49.59,66.1,1~10,"25,700",2012,북아현로11길
 서울특별시 서대문구 북아현동,단독,49.59,66.1,1~10,"23,900",2012,북아현로11길
 서울특별시 서대문구 북아현동,단독,79.34,314,1~10,"50,000",1992,북아현로22나길
 서울특별시 서대문구 연희동,다가구,215.74,147,21~31,"60,000",2003,홍제천로
 서울특별시 서대문구 창천동,단독,208.4,285,11~20,"120,000",1973,신촌로7길
 서울특별시 서대문구 천연동,단독,171.54,54.9,1~10,"46,000",1991,독립문로
 서울특별시 서대문구 홍은동,다가구,230.37,160.3,11~20,"57,000",1997,증가로10길
 서울특별시 서대문구 홍은동,단독,146.87,145,1~10,"32,000",1972,홍은중앙로5길
 서울특별시 서대문구 홍제동,단독,36.69,74,1~10,"19,900",1978,문화촌길
 서울특별시 서대문구 홍제동,단독,23.14,99.2,1~10,"15,500",2012,
 서울특별시 서대문구 홍제동,단독,265.32,172,11~20,"67,600",1989,홍제내2가길
 서울특별시 서초구 반포동,단독,421.96,195.8,11~20,"208,000",1991,사평대로55길
 서울특별시 서초구 방배동,단독,91.97,160.6,21~31,"83,000",1976,방배로27길
 서울특별시 서초구 방배동,단독,160.67,168.8,11~20,"88,000",1977,서초대로22길
 서울특별시 서초구 방배동,단독,209.19,169.7,21~31,"118,220",1977,방배로27길
 서울특별시 서초구 방배동,단독,200.66,320.8,11~20,"202,700",1978,서초대로30길
 서울특별시 서초구 양재동,다가구,282.15,172.6,21~31,"151,400",1991,강남대로30길
 서울특별시 서초구 잠원동,단독,101.75,108.5,21~31,"73,000",1975,잠원로
 서울특별시 성동구 금호동1가,단독,21.34,66,21~31,"20,000",2012,
 서울특별시 성동구 성수동1가,다가구,167.54,126,11~20,"50,000",1974,성덕정5길
 서울특별시 성동구 성수동2가,단독,248.13,231,1~10,"95,000",1975,성덕정13길
 서울특별시 성동구 성수동2가,단독,76.86,235.7,1~10,"100,000",1973,광나루로
 서울특별시 성동구 송정동,단독,73.09,99,1~10,"30,500",1974,송정길
 서울특별시 성동구 옥수동,단독,144.78,87.7,1~10,"45,000",1982,
 서울특별시 성동구 하왕십리동,단독,87.17,79.81,1~10,"28,500",1988,
 서울특별시 성북구 길음동,단독,23.1,54.2,21~31,"12,000",1980,동소문로43가길
 서울특별시 성북구 길음동,단독,33.06,71.98,11~20,"27,300",1980,
 서울특별시 성북구 길음동,단독,44.95,76,1~10,"20,000",1966,숭인로10길
 서울특별시 성북구 돈암동,단독,254.27,125,21~31,"38,000",1967,아리랑로16길
 서울특별시 성북구 돈암동,단독,171.24,182,1~10,"70,000",1966,북악산로
 서울특별시 성북구 보문동6가,다가구,526.76,208,1~10,"99,617",1996,보문로13아길
 서울특별시 성북구 상월곡동,단독,46.2,86,11~20,"26,000",1970,장월로
 서울특별시 성북구 석관동,다가구,154.23,102,21~31,"54,500",2001,한천로
 서울특별시 성북구 석관동,단독,62.55,96,11~20,"30,600",1972,돌곶이로22길
 서울특별시 성북구 석관동,단독,80.4,116,1~10,"45,500",1974,화랑로40길
 서울특별시 성북구 석관동,단독,93.84,145,1~10,"38,000",1999,화랑로32길
 서울특별시 성북구 석관동,단독,74.08,152,1~10,"47,500",1961,이문로51길
 서울특별시 성북구 성북동,단독,328.93,522,1~10,"265,000",1975,
 서울특별시 성북구 안암동3가,다가구,263.41,170.9,11~20,"80,500",1993,안암로9길
 서울특별시 성북구 안암동5가,다가구,49.29,21.5,21~31,"5,500",1991,개운사길
 서울특별시 성북구 안암동5가,다가구,174.62,155,21~31,"60,000",1991,
 서울특별시 성북구 장위동,다가구,199.83,112,11~20,"34,500",1992,장위로29길
 서울특별시 성북구 장위동,단독,36.67,60,11~20,"12,900",1966,장위로45길
 서울특별시 성북구 장위동,단독,47.24,89,21~31,"24,500",1972,한천로97길
 서울특별시 성북구 장위동,단독,80,122,11~20,"29,000",1967,장위로33길
 서울특별시 성북구 정릉동,단독,105.66,112.5,1~10,"34,000",1983,보국문로8길
 서울특별시 성북구 정릉동,단독,174.75,171,1~10,"45,000",1983,보국문로8길
 서울특별시 성북구 하월곡동,다가구,151,99,1~10,"49,500",1996,화랑로11길
 서울특별시 성북구 하월곡동,다가구,306.14,166,1~10,"50,000",2003,월계로8길
 서울특별시 성북구 하월곡동,단독,38.02,79,11~20,"20,000",1965,오패산로3길
 서울특별시 성북구 하월곡동,단독,81.56,119,1~10,"43,500",1975,오패산로4길
 서울특별시 송파구 가락동,단독,309.51,230,21~31,"195,000",1988,오금로44가길
 서울특별시 송파구 거여동,단독,178.25,66,11~20,"39,500",1986,
 서울특별시 송파구 마천동,단독,197.4,119,11~20,"45,000",1985,성내천로34가길
 서울특별시 송파구 문정동,단독,82.83,176.1,11~20,"84,000",1992,새말로6길
