시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 강동구 상일동,다가구,383.31,187.7,1~10,"57,000",1988,상일로3길
 서울특별시 강동구 성내동,단독,133.06,98,11~20,"22,200",1990,천호대로162가길
 서울특별시 강동구 성내동,단독,146.7,102,1~10,"30,000",1985,풍성로41길
 서울특별시 강동구 성내동,단독,149.6,106.1,21~31,"30,000",1993,천호대로168라길
 서울특별시 강동구 성내동,단독,76.4,109,21~31,"26,000",1975,올림픽로60길
 서울특별시 강동구 성내동,단독,172.05,116,11~20,"30,000",1988,풍성로37가길
 서울특별시 강동구 성내동,단독,77.09,119,1~10,"27,600",1975,올림픽로60길
 서울특별시 강동구 성내동,단독,157.48,165,1~10,"75,000",1968,천호옛길
 서울특별시 강동구 성내동,단독,249.12,166,11~20,"50,000",1991,풍성로41길
 서울특별시 강동구 성내동,단독,170.24,170.6,1~10,"32,000",1981,풍성로52길
 서울특별시 강동구 암사동,다가구,177.12,107.7,1~10,"31,400",1989,상암로
 서울특별시 강동구 암사동,다가구,142.17,108.6,1~10,"29,000",1986,올림픽로93길
 서울특별시 강동구 암사동,단독,159.66,109,1~10,"32,500",2003,암사길
 서울특별시 강동구 암사동,단독,173.16,115.8,21~31,"24,000",1986,암사13길
 서울특별시 강동구 암사동,단독,186.96,126.1,11~20,"24,413",1988,구천면로53가길
 서울특별시 강동구 암사동,단독,224.04,141.3,21~31,"35,150",1988,상암로17길
 서울특별시 강동구 암사동,단독,229.23,150.6,11~20,"30,000",1986,고덕로14가길
 서울특별시 강동구 암사동,단독,230.86,151.1,21~31,"31,250",1985,상암로23길
 서울특별시 강동구 암사동,단독,249.9,174.4,1~10,"41,000",1988,암사1길
 서울특별시 강동구 암사동,단독,413.13,245.7,1~10,"47,000",1987,고덕로20가길
 서울특별시 강동구 암사동,단독,188.39,348,1~10,"84,000",1980,아리수로25나길
 서울특별시 강동구 천호동,다가구,40.6,24,1~10,"10,000",1994,
 서울특별시 강동구 천호동,다가구,41.9,24,11~20,"12,000",1994,
 서울특별시 강동구 천호동,다가구,41.9,24,1~10,"12,000",1994,
 서울특별시 강동구 천호동,다가구,141.54,93,21~31,"36,400",1986,올림픽로80길
 서울특별시 강동구 천호동,다가구,178.68,120.2,11~20,"41,500",1986,천중로2길
 서울특별시 강동구 천호동,다가구,260.79,129,11~20,"41,000",1996,구천면로42길
 서울특별시 강동구 천호동,다가구,237.35,139,1~10,"32,000",1990,구천면로42길
 서울특별시 강동구 천호동,다가구,140.94,142,11~20,"33,500",1995,진황도로23길
 서울특별시 강동구 천호동,다가구,230.9,145,21~31,"42,000",1994,구천면로64길
 서울특별시 강동구 천호동,다가구,249.18,182,1~10,"45,500",1990,진황도로27다길
 서울특별시 강동구 천호동,다가구,345.51,217,11~20,"55,128",1993,
 서울특별시 강동구 천호동,단독,147.6,87,11~20,"20,000",1990,성안로31가길
 서울특별시 강동구 천호동,단독,124.05,96,1~10,"24,650",1992,성안로31길
 서울특별시 강동구 천호동,단독,144.06,99,21~31,"28,000",1988,천중로34길
 서울특별시 강동구 천호동,단독,149.96,99,11~20,"29,500",1993,진황도로27라길
 서울특별시 강동구 천호동,단독,185.1,106,1~10,"27,400",1993,구천면로42가길
 서울특별시 강동구 천호동,단독,162,112,1~10,"27,200",1989,천중로30길
 서울특별시 강동구 천호동,단독,206.08,112,1~10,"37,400",1987,성안로27길
 서울특별시 강동구 천호동,단독,199.93,119,21~31,"24,500",1991,진황도로27가길
 서울특별시 강동구 천호동,단독,180.09,121.1,21~31,"50,500",1986,올림픽로83길
 서울특별시 강동구 천호동,단독,186.01,122,1~10,"32,000",1989,진황도로31길
 서울특별시 강동구 천호동,단독,190.36,126,1~10,"41,700",2005,성안로31길
 서울특별시 강동구 천호동,단독,200.16,132,1~10,"35,000",1986,천중로29길
 서울특별시 강동구 천호동,단독,197.72,142,11~20,"53,750",1983,선사로6길
 서울특별시 강동구 천호동,단독,203.04,165.5,1~10,"54,000",1984,구천면로11길
 서울특별시 강동구 천호동,단독,214.66,210,21~31,"70,000",1984,천중로18길
 서울특별시 강북구 미아동,다가구,87.79,69,11~20,"20,800",1992,삼양로20나길
 서울특별시 강북구 미아동,다가구,124.16,79,21~31,"25,800",1992,삼양로20길
 서울특별시 강북구 미아동,다가구,104.88,86,11~20,"18,000",1995,삼양로38가길
 서울특별시 강북구 미아동,다가구,140.35,86,21~31,"19,500",1994,삼양로46길
 서울특별시 강북구 미아동,다가구,142.29,96,21~31,"21,000",1995,솔매로
 서울특별시 강북구 미아동,다가구,164.9,99,11~20,"20,500",1992,솔샘로
 서울특별시 강북구 미아동,다가구,245,119,11~20,"28,000",1991,삼양로38가길
 서울특별시 강북구 미아동,다가구,250.02,154,11~20,"45,000",1996,솔샘로64다길
 서울특별시 강북구 미아동,다가구,229.51,160,21~31,"22,000",1991,솔샘로47가길
 서울특별시 강북구 미아동,다가구,244.98,212,1~10,"37,800",1991,삼양로54다길
 서울특별시 강북구 미아동,단독,23.41,33,11~20,"8,000",1961,
 서울특별시 강북구 미아동,단독,49.59,50,11~20,"9,200",1976,
 서울특별시 강북구 미아동,단독,31.85,53,11~20,"10,100",1985,도봉로67다길
 서울특별시 강북구 미아동,단독,61.88,53.6,11~20,"13,200",1972,도봉로26길
 서울특별시 강북구 미아동,단독,23.14,56,11~20,"15,700",1969,삼양로20길
 서울특별시 강북구 미아동,단독,31.31,56,11~20,"7,000",1967,
 서울특별시 강북구 미아동,단독,31.31,56,11~20,"10,000",1967,
 서울특별시 강북구 미아동,단독,42.58,56,1~10,"15,500",1985,삼양로58길
 서울특별시 강북구 미아동,단독,20.2,60,21~31,"18,000",1985,
 서울특별시 강북구 미아동,단독,36.36,60,11~20,"20,000",1967,월계로7나길
 서울특별시 강북구 미아동,단독,70.7,67,21~31,"12,160",1986,삼양로67길
 서울특별시 강북구 미아동,단독,52.93,69,11~20,"7,300",1970,삼양로46가길
 서울특별시 강북구 미아동,단독,37.06,70.1,21~31,"11,900",1969,솔매로41길
 서울특별시 강북구 미아동,단독,49.26,73,11~20,"8,420",1971,솔샘로60나길
 서울특별시 강북구 미아동,단독,57.65,74.7,1~10,"11,000",1969,도봉로63길
 서울특별시 강북구 미아동,단독,51.32,76,1~10,"11,200",1970,삼양로54길
 서울특별시 강북구 미아동,단독,52.4,79,11~20,"9,000",1967,오현로
 서울특별시 강북구 미아동,단독,62.38,79,21~31,"9,500",1968,삼양로46가길
 서울특별시 강북구 미아동,단독,140.05,79.7,11~20,"14,000",1991,도봉로76가길
 서울특별시 강북구 미아동,단독,35.37,82.5,1~10,"8,500",1970,삼양로55길
 서울특별시 강북구 미아동,단독,44.63,83,1~10,"24,300",1967,삼양로20나길
 서울특별시 강북구 미아동,단독,47.5,85,1~10,"13,600",1967,
 서울특별시 강북구 미아동,단독,62.84,89,1~10,"21,000",1969,삼양로16길
 서울특별시 강북구 미아동,단독,72.33,96.2,1~10,"15,200",1969,도봉로34길
 서울특별시 강북구 미아동,단독,83.8,99,1~10,"16,550",1971,
 서울특별시 강북구 미아동,단독,75.01,99.2,11~20,"18,000",1971,삼양로54마길
 서울특별시 강북구 미아동,단독,77.23,102,21~31,"33,800",1970,
 서울특별시 강북구 미아동,단독,77.19,102.5,21~31,"19,000",1970,도봉로76가길
 서울특별시 강북구 미아동,단독,112.1,106,21~31,"22,800",1971,삼양로41길
 서울특별시 강북구 미아동,단독,141.14,106,11~20,"27,500",1993,오패산로35길
 서울특별시 강북구 미아동,단독,60.6,111.4,1~10,"22,000",1969,삼양로54다길
 서울특별시 강북구 미아동,단독,52.2,112,21~31,"24,300",1967,솔매로28길
 서울특별시 강북구 미아동,단독,267.06,112,11~20,"30,000",1993,오현로
 서울특별시 강북구 미아동,단독,85.13,119,1~10,"21,600",1974,오현로14가길
 서울특별시 강북구 미아동,단독,162.52,124.6,1~10,"22,750",1974,솔샘로65길
 서울특별시 강북구 미아동,단독,186.74,126.9,11~20,"28,500",1988,도봉로39길
 서울특별시 강북구 미아동,단독,125.6,129,1~10,"14,000",1976,도봉로28길
 서울특별시 강북구 미아동,단독,211.23,132.6,1~10,"36,900",1990,도봉로57길
 서울특별시 강북구 미아동,단독,57.55,135.6,21~31,"25,000",1968,도봉로18다길
 서울특별시 강북구 미아동,단독,116.34,144,21~31,"38,500",1984,
 서울특별시 강북구 미아동,단독,56.2,152,21~31,"29,887",1976,삼양로20나길
 서울특별시 강북구 미아동,단독,125.99,155,21~31,"20,000",1976,솔매로7다길
 서울특별시 강북구 미아동,단독,164.83,161.3,21~31,"32,500",1974,도봉로25길
 서울특별시 강북구 미아동,단독,163.61,165.3,21~31,"33,500",1974,
 서울특별시 강북구 미아동,단독,276.61,172,1~10,"37,000",1995,숭인로7나길
 서울특별시 강북구 미아동,단독,100.07,192,21~31,"33,000",1969,
 서울특별시 강북구 미아동,단독,199.32,195,11~20,"50,700",1974,
 서울특별시 강북구 번동,다가구,149.68,88.6,11~20,"21,000",1992,한천로124나길
 서울특별시 강북구 번동,다가구,149.22,104.1,11~20,"20,500",1992,덕릉로
 서울특별시 강북구 번동,다가구,296.46,156.4,1~10,"30,000",1994,한천로
 서울특별시 강북구 번동,단독,26.51,56,11~20,"7,300",1966,덕릉로40길
 서울특별시 강북구 번동,단독,45.92,72.1,1~10,"16,300",1968,한천로132길
 서울특별시 강북구 번동,단독,67.37,92.6,1~10,"12,900",1970,덕릉로41길
 서울특별시 강북구 번동,단독,65.52,101.2,11~20,"10,000",1973,도봉로96다길
 서울특별시 강북구 번동,단독,286.3,116.4,1~10,"32,000",1993,한천로132길
 서울특별시 강북구 번동,단독,184.9,124.6,1~10,"41,000",1985,오패산로78길
 서울특별시 강북구 번동,단독,215.22,147,21~31,"18,100",1987,덕릉로40길
 서울특별시 강북구 수유동,다가구,119.47,78.7,21~31,"15,550",1994,노해로15길
 서울특별시 강북구 수유동,다가구,145.2,83,11~20,"13,000",1992,한천로160길
 서울특별시 강북구 수유동,다가구,148.8,99,11~20,"15,000",1993,한천로
 서울특별시 강북구 수유동,다가구,114.4,115,1~10,"38,000",1973,덕릉로
 서울특별시 강북구 수유동,다가구,199.08,116,21~31,"22,500",1991,노해로27길
 서울특별시 강북구 수유동,다가구,147.21,132,11~20,"19,500",1973,인수봉로55길
 서울특별시 강북구 수유동,다가구,307.66,234,21~31,"29,500",1990,인수봉로
 서울특별시 강북구 수유동,단독,68.47,80,21~31,"13,700",1970,덕릉로9길
 서울특별시 강북구 수유동,단독,45.82,83,21~31,"9,850",1969,한천로150길
 서울특별시 강북구 수유동,단독,50.44,83,1~10,"8,500",1970,삼양로117길
 서울특별시 강북구 수유동,단독,69.66,83,21~31,"7,600",1970,노해로9길
 서울특별시 강북구 수유동,단독,50.02,85.6,1~10,"13,000",1968,한천로139나길
 서울특별시 강북구 수유동,단독,145.42,87.3,11~20,"14,000",1990,한천로140길
 서울특별시 강북구 수유동,단독,67.57,88.3,1~10,"10,500",1970,수유로8길
 서울특별시 강북구 수유동,단독,160.14,90.2,1~10,"20,300",1991,삼양로74다길
 서울특별시 강북구 수유동,단독,145.56,92.6,21~31,"18,000",1993,삼양로74다길
 서울특별시 강북구 수유동,단독,37.02,93,1~10,"10,000",1971,인수봉로51길
 서울특별시 강북구 수유동,단독,49.95,93,1~10,"11,000",1968,
 서울특별시 강북구 수유동,단독,62.42,93,1~10,"20,000",1969,
 서울특별시 강북구 수유동,단독,76.72,126,11~20,"18,000",1970,
 서울특별시 강북구 수유동,단독,72.1,132,21~31,"18,000",1969,인수봉로80길
 서울특별시 강북구 수유동,단독,130.14,133.2,11~20,"23,600",1983,삼각산로34길
 서울특별시 강북구 수유동,단독,161.95,136,1~10,"18,000",1975,인수봉로52가길
 서울특별시 강북구 수유동,단독,77.39,152,1~10,"19,000",1973,인수봉로79가길
 서울특별시 강북구 수유동,단독,152.63,159,11~20,"20,000",1974,인수봉로
 서울특별시 강북구 수유동,단독,150.28,162.3,11~20,"24,800",1974,노해로8길
 서울특별시 강북구 수유동,단독,59.41,169,11~20,"19,000",1971,인수봉로73가길
 서울특별시 강북구 수유동,단독,46.35,188,1~10,"17,000",1965,4.19로23길
 서울특별시 강북구 수유동,단독,105.26,192,1~10,"26,700",1967,삼양로123가길
 서울특별시 강북구 수유동,단독,235.47,199,1~10,"42,500",1988,노해로13길
 서울특별시 강북구 수유동,단독,212.5,225,11~20,"42,000",1985,수유로17가길
 서울특별시 강북구 수유동,단독,182.91,232,21~31,"28,000",1978,인수봉로61길
 서울특별시 강북구 수유동,단독,182.91,232,21~31,"27,900",1978,인수봉로61길
 서울특별시 강북구 수유동,단독,322.46,271,11~20,"62,500",2002,화계사길
 서울특별시 강북구 수유동,단독,287.76,502,1~10,"45,000",1985,4.19로23길
 서울특별시 강북구 우이동,단독,48.6,102,1~10,"13,000",1966,삼양로
 서울특별시 강북구 우이동,단독,82.28,169,11~20,"21,500",1976,삼양로159길
 서울특별시 강서구 개화동,단독,130.58,266,11~20,"54,000",1982,개화동로11길
 서울특별시 강서구 개화동,단독,130.87,266,1~10,"41,500",1983,개화동로17길
 서울특별시 강서구 개화동,단독,131.56,266,11~20,"44,500",1981,개화동로7길
 서울특별시 강서구 공항동,다가구,409.95,168.9,21~31,"66,500",2002,방화대로6라길
 서울특별시 강서구 공항동,다가구,125.62,179,21~31,"56,500",1978,
 서울특별시 강서구 공항동,단독,246.78,166,1~10,"33,300",1988,방화대로5다길
 서울특별시 강서구 공항동,단독,197.32,179,11~20,"29,400",1974,송정로
 서울특별시 강서구 공항동,단독,248.42,184.1,21~31,"34,800",1988,공항대로8가길
 서울특별시 강서구 공항동,단독,247.32,192,1~10,"40,800",1989,공항대로2길
 서울특별시 강서구 등촌동,다가구,211.5,111.9,11~20,"20,500",1993,화곡로68길
 서울특별시 강서구 등촌동,다가구,199.46,132,1~10,"34,000",1990,공항대로59길
 서울특별시 강서구 등촌동,다가구,237.82,162.4,1~10,"41,000",1990,공항대로58가길
 서울특별시 강서구 등촌동,단독,195.25,127.6,11~20,"28,000",1989,등촌로39길
 서울특별시 강서구 등촌동,단독,199.36,128.7,1~10,"35,500",2001,공항대로51길
 서울특별시 강서구 등촌동,단독,131.22,142.3,1~10,"32,000",1977,
 서울특별시 강서구 등촌동,단독,146.96,142.3,11~20,"36,300",1977,
 서울특별시 강서구 등촌동,단독,144.64,145,21~31,"20,000",1983,등촌로13나길
 서울특별시 강서구 등촌동,단독,128.93,175,1~10,"30,000",1974,공항대로58다길
 서울특별시 강서구 등촌동,단독,76.2,185,11~20,"30,800",1979,공항대로58나길
 서울특별시 강서구 등촌동,단독,94.88,191.1,11~20,"41,500",1974,등촌로55길
 서울특별시 강서구 등촌동,단독,135.2,208.3,11~20,"40,000",1974,등촌로53길
 서울특별시 강서구 등촌동,단독,203.21,408.4,21~31,"130,000",1969,공항대로
 서울특별시 강서구 방화동,다가구,188.42,168,21~31,"41,000",1967,초원로14길
 서울특별시 강서구 방화동,다가구,222.7,175,21~31,"47,400",1998,개화동로23길
 서울특별시 강서구 방화동,단독,49.92,112,11~20,"26,000",1969,방화대로23길
 서울특별시 강서구 방화동,단독,177.78,112,1~10,"25,300",1991,금낭화로11길
 서울특별시 강서구 방화동,단독,80.31,132,21~31,"29,800",1971,개화동로27길
 서울특별시 강서구 방화동,단독,56.2,149,21~31,"18,000",1969,초원로13길
 서울특별시 강서구 방화동,단독,80.33,149,21~31,"33,000",1971,개화동로25길
 서울특별시 강서구 염창동,단독,135.89,92.6,21~31,"40,000",1986,
 서울특별시 강서구 화곡동,다가구,169.66,111.1,11~20,"15,500",1994,국회대로7길
 서울특별시 강서구 화곡동,다가구,190.98,113.1,1~10,"24,200",2000,강서로5라길
 서울특별시 강서구 화곡동,다가구,168.03,119.7,1~10,"18,500",1994,강서로5라길
 서울특별시 강서구 화곡동,다가구,174.6,122,21~31,"18,000",1989,초록마을로32길
 서울특별시 강서구 화곡동,다가구,286.86,124.6,21~31,"34,000",1994,화곡로20길
 서울특별시 강서구 화곡동,다가구,176.18,128.9,21~31,"27,000",2000,강서로8길
 서울특별시 강서구 화곡동,다가구,228.18,130.9,11~20,"30,800",1991,곰달래로53길
 서울특별시 강서구 화곡동,다가구,219.51,133.2,1~10,"25,000",1992,강서로5라길
 서울특별시 강서구 화곡동,다가구,199.53,134.1,11~20,"24,000",1994,곰달래로31가길
 서울특별시 강서구 화곡동,다가구,199.8,139.5,11~20,"25,500",1991,강서로5라길
 서울특별시 강서구 화곡동,다가구,218.36,141,1~10,"19,700",1989,가로공원로78길
 서울특별시 강서구 화곡동,다가구,228.06,148,1~10,"22,100",1992,강서로18길
 서울특별시 강서구 화곡동,다가구,247.41,149.1,11~20,"31,000",1992,강서로8길
 서울특별시 강서구 화곡동,다가구,211.45,149.4,21~31,"18,900",1988,월정로28가길
 서울특별시 강서구 화곡동,다가구,223.02,150.1,1~10,"23,000",1974,월정로32길
 서울특별시 강서구 화곡동,다가구,261.91,150.1,1~10,"36,000",1996,등촌로5길
 서울특별시 강서구 화곡동,다가구,160.32,151.7,1~10,"32,000",1997,강서로12길
 서울특별시 강서구 화곡동,다가구,223,155.1,1~10,"28,500",1990,화곡로18길
 서울특별시 강서구 화곡동,다가구,316.65,157,21~31,"28,200",1993,등촌로5가길
 서울특별시 강서구 화곡동,다가구,233.27,158,21~31,"20,000",1991,곰달래로35길
 서울특별시 강서구 화곡동,다가구,243,163.3,1~10,"29,500",1990,등촌로13다길
 서울특별시 강서구 화곡동,다가구,262.17,169,11~20,"25,500",1993,초록마을로22길
 서울특별시 강서구 화곡동,다가구,119.72,176.4,21~31,"21,500",1995,곰달래로49가길
 서울특별시 강서구 화곡동,다가구,239.21,176.5,21~31,"23,000",1987,까치산로24가길
 서울특별시 강서구 화곡동,다가구,311.21,183,1~10,"40,500",2002,까치산로18길
 서울특별시 강서구 화곡동,다가구,390.33,206,1~10,"42,000",2000,초록마을로8길
 서울특별시 강서구 화곡동,다가구,345.27,215.8,21~31,"48,500",1994,곰달래로25길
 서울특별시 강서구 화곡동,다가구,299.97,224,21~31,"45,000",1996,강서로37길
 서울특별시 강서구 화곡동,단독,61.73,103,1~10,"12,400",1971,초록마을로9길
 서울특별시 강서구 화곡동,단독,142.16,103.5,11~20,"30,900",1977,화곡로13길
 서울특별시 강서구 화곡동,단독,57.09,106,21~31,"14,700",1973,초록마을로7가길
 서울특별시 강서구 화곡동,단독,90.16,110.4,21~31,"15,800",1986,화곡로31가길
 서울특별시 강서구 화곡동,단독,64.36,116,21~31,"16,000",1973,
 서울특별시 강서구 화곡동,단독,77.19,116.1,1~10,"11,200",1977,등촌로13바길
 서울특별시 강서구 화곡동,단독,99.77,117,11~20,"50,750",1972,
 서울특별시 강서구 화곡동,단독,121.45,119.6,21~31,"17,700",1985,강서로18바길
 서울특별시 강서구 화곡동,단독,184.63,126,21~31,"24,600",1990,등촌로13나길
 서울특별시 강서구 화곡동,단독,93.55,127.9,11~20,"15,600",1977,등촌로13다길
 서울특별시 강서구 화곡동,단독,167.38,128.5,1~10,"22,150",1990,강서로12길
 서울특별시 강서구 화곡동,단독,222.12,128.6,21~31,"26,000",1990,강서로5라길
 서울특별시 강서구 화곡동,단독,214.37,133.2,11~20,"28,000",1988,곰달래로44길
 서울특별시 강서구 화곡동,단독,135.04,135.3,21~31,"26,000",1983,화곡로31길
 서울특별시 강서구 화곡동,단독,90.58,135.8,1~10,"19,500",1977,화곡로13길
 서울특별시 강서구 화곡동,단독,64.33,139.1,21~31,"15,000",1973,가로공원로78길
 서울특별시 강서구 화곡동,단독,56.23,139.4,11~20,"14,300",1973,가로공원로78길
 서울특별시 강서구 화곡동,단독,120.32,143.1,21~31,"13,000",1979,곰달래로31가길
 서울특별시 강서구 화곡동,단독,211.2,147.1,11~20,"25,200",1989,화곡로31나길
 서울특별시 강서구 화곡동,단독,97.16,149.4,21~31,"24,000",1977,등촌로13라길
 서울특별시 강서구 화곡동,단독,216.9,152,11~20,"32,000",1989,등촌로13길
 서울특별시 강서구 화곡동,단독,216.9,152,1~10,"32,000",1989,등촌로13길
 서울특별시 강서구 화곡동,단독,230.85,156.3,21~31,"32,000",1988,강서로27길
 서울특별시 강서구 화곡동,단독,92.8,157,1~10,"17,760",1977,곰달래로41길
 서울특별시 강서구 화곡동,단독,235.2,157.4,11~20,"35,500",1988,곰달래로19길
 서울특별시 강서구 화곡동,단독,239.31,160,1~10,"30,000",1986,강서로27길
 서울특별시 강서구 화곡동,단독,81.86,165,11~20,"20,200",1976,초록마을로24길
 서울특별시 강서구 화곡동,단독,114.63,165,1~10,"26,000",1976,등촌로13길
 서울특별시 강서구 화곡동,단독,127.28,165,21~31,"20,000",1979,공항대로48길
 서울특별시 강서구 화곡동,단독,260.14,165.2,11~20,"23,700",1989,강서로18바길
 서울특별시 강서구 화곡동,단독,245.43,173,11~20,"33,000",1989,까치산로12길
 서울특별시 강서구 화곡동,단독,169.83,176.4,21~31,"21,000",1983,화곡로31길
 서울특별시 강서구 화곡동,단독,214.28,177.1,11~20,"36,500",1974,강서로29길
 서울특별시 강서구 화곡동,단독,122.3,184.8,11~20,"30,000",1959,화곡로55길
 서울특별시 강서구 화곡동,단독,98.52,186.1,11~20,"38,200",1977,강서로35길
 서울특별시 강서구 화곡동,단독,172.5,204,11~20,"33,000",1985,까치산로4다길
 서울특별시 강서구 화곡동,단독,249.18,208.9,11~20,"41,500",1985,등촌로5가길
 서울특별시 강서구 화곡동,단독,85.38,228,11~20,"18,500",1973,강서로17가길
 서울특별시 강서구 화곡동,단독,264.34,228.7,11~20,"41,400",1985,강서로18바길
 서울특별시 관악구 남현동,다가구,219.24,130.5,1~10,"35,000",1991,남현2길
 서울특별시 관악구 봉천동,다가구,149.12,99,11~20,"26,700",1993,관악로24나길
 서울특별시 관악구 봉천동,다가구,152.48,101.5,21~31,"17,700",1995,은천로1길
 서울특별시 관악구 봉천동,다가구,149.7,112,11~20,"23,100",1993,청림3마길
 서울특별시 관악구 봉천동,다가구,115.08,119,1~10,"22,680",1973,봉천로23라길
 서울특별시 관악구 봉천동,다가구,185.68,129,21~31,"34,900",1993,청림3다길
 서울특별시 관악구 봉천동,다가구,310.88,132,11~20,"27,000",1992,국회단지7길
 서울특별시 관악구 봉천동,다가구,167.42,134.8,1~10,"27,900",1977,인헌1길
 서울특별시 관악구 봉천동,다가구,251.82,136.9,1~10,"28,150",1993,청룡11길
 서울특별시 관악구 봉천동,다가구,173.48,145,11~20,"30,000",1977,은천로35마길
 서울특별시 관악구 봉천동,다가구,246.06,166,1~10,"34,000",1983,인헌길
 서울특별시 관악구 봉천동,다가구,470.4,201.2,11~20,"74,500",1997,청룡9길
 서울특별시 관악구 봉천동,단독,21.99,16.6,11~20,"9,000",1985,남부순환로
 서울특별시 관악구 봉천동,단독,27.6,34.63,11~20,"9,800",1984,봉천로
 서울특별시 관악구 봉천동,단독,42.6,48.4,1~10,"9,000",1975,한솔길
 서울특별시 관악구 봉천동,단독,120.9,89.9,21~31,"29,000",1976,관악로12길
 서울특별시 관악구 봉천동,단독,108.88,93,1~10,"18,300",1975,행운5길
 서울특별시 관악구 봉천동,단독,93.52,100.4,21~31,"22,000",1976,장군봉4길
 서울특별시 관악구 봉천동,단독,190.2,112,1~10,"32,000",1993,은천로28가길
 서울특별시 관악구 봉천동,단독,131.07,114.9,21~31,"35,000",1976,관악로12길
 서울특별시 관악구 봉천동,단독,172.11,116,11~20,"27,000",1991,
 서울특별시 관악구 봉천동,단독,167.72,116.8,1~10,"23,000",1976,용담길
 서울특별시 관악구 봉천동,단독,144.4,119.4,1~10,"30,000",1976,한솔길
 서울특별시 관악구 봉천동,단독,88.37,129,21~31,"33,150",1975,봉천로23다길
 서울특별시 관악구 봉천동,단독,128.27,129,11~20,"20,800",1978,봉천로23길
 서울특별시 관악구 봉천동,단독,198.18,136,11~20,"35,000",1990,행운길
 서울특별시 관악구 봉천동,단독,135.54,137.9,11~20,"26,500",1978,인헌1가길
 서울특별시 관악구 봉천동,단독,107.4,148.5,1~10,"55,000",1983,남부순환로248길
 서울특별시 관악구 봉천동,단독,122.71,195,21~31,"70,800",1975,
 서울특별시 관악구 봉천동,단독,246.08,195.3,21~31,"50,000",1980,인헌9길
 서울특별시 관악구 봉천동,단독,613.42,222,1~10,"95,800",1970,관악로
 서울특별시 관악구 봉천동,단독,188.64,249.7,1~10,"45,000",1984,남부순환로228길
 서울특별시 관악구 봉천동,단독,199.61,259.5,1~10,"59,500",1976,행운2길
 서울특별시 관악구 신림동,다가구,104.15,90.3,21~31,"19,000",1972,남부순환로168라길
 서울특별시 관악구 신림동,다가구,194.35,96,11~20,"24,000",1991,약수암길
 서울특별시 관악구 신림동,다가구,148.71,99,21~31,"22,500",1990,신림로11가길
 서울특별시 관악구 신림동,다가구,181.62,119,11~20,"36,720",2003,양지17길
 서울특별시 관악구 신림동,다가구,216.78,129,21~31,"43,000",1995,난곡로76길
 서울특별시 관악구 신림동,다가구,238.65,147.8,1~10,"35,600",1993,관천로18길
