시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 강남구 율현동,단독,199.76,293,11~20,"130,000",1992,밤고개로24길
 서울특별시 강남구 일원동,단독,250.94,193.6,1~10,"112,000",1986,개포로128길
 서울특별시 강남구 청담동,다가구,387.85,195.7,1~10,"179,200",1997,도산대로85길
 서울특별시 강남구 청담동,다가구,414.57,196.3,1~10,"188,200",1997,도산대로85길
 서울특별시 강남구 청담동,단독,104.82,97.6,1~10,"66,000",1975,도산대로89길
 서울특별시 강동구 고덕동,다가구,330.21,185.2,21~31,"90,100",1988,아리수로
 서울특별시 강동구 고덕동,다가구,248.94,192.7,11~20,"82,400",1988,아리수로72길
 서울특별시 강동구 고덕동,단독,416.4,185.9,11~20,"99,400",1996,
 서울특별시 강동구 고덕동,단독,272.69,191.8,11~20,"89,000",1986,상일로25길
 서울특별시 강동구 길동,다가구,267.9,179.7,11~20,"77,200",1984,명일로
 서울특별시 강동구 길동,단독,42.58,103.2,11~20,"30,000",1967,진황도로43길
 서울특별시 강동구 길동,단독,180.5,165.3,21~31,"70,000",1983,천중로51길
 서울특별시 강동구 길동,단독,184.77,165.4,21~31,"61,000",1982,천중로54길
 서울특별시 강동구 길동,단독,180.17,185.8,21~31,"55,000",1982,천중로38가길
 서울특별시 강동구 둔촌동,다가구,261.24,163.4,1~10,"93,500",2006,양재대로100길
 서울특별시 강동구 둔촌동,단독,179.01,112,11~20,"50,000",1994,양재대로102가길
 서울특별시 강동구 둔촌동,단독,216.45,203.3,11~20,"78,100",1983,양재대로102가길
 서울특별시 강동구 둔촌동,단독,176.76,256.9,11~20,"81,000",1982,양재대로100길
 서울특별시 강동구 둔촌동,단독,778.3,268,11~20,"196,500",1993,양재대로102길
 서울특별시 강동구 상일동,다가구,494.92,194.3,11~20,"137,500",1987,상일로5길
 서울특별시 강동구 성내동,다가구,195.43,171.9,1~10,"48,800",1982,양재대로97길
 서울특별시 강동구 성내동,단독,173.7,116,1~10,"48,800",1990,풍성로37가길
 서울특별시 강동구 성내동,단독,339.28,116,1~10,"63,000",1992,천호대로162가길
 서울특별시 강동구 성내동,단독,193.46,126.4,11~20,"43,800",1986,양재대로91가길
 서울특별시 강동구 성내동,단독,281.04,129,21~31,"87,500",1992,천호대로162길
 서울특별시 강동구 성내동,단독,188.1,133,1~10,"41,000",1978,천호대로168길
 서울특별시 강동구 성내동,단독,333.95,139,11~20,"78,000",1989,올림픽로54길
 서울특별시 강동구 성내동,단독,246.51,166.2,11~20,"65,000",1988,풍성로55길
 서울특별시 강동구 성내동,단독,238.96,209.9,21~31,"91,500",1983,천호대로170길
 서울특별시 강동구 성내동,단독,443.28,210.7,21~31,"100,000",1988,양재대로91나길
 서울특별시 강동구 성내동,단독,509.55,230.1,21~31,"106,600",1995,양재대로95길
 서울특별시 강동구 암사동,단독,201.96,136,21~31,"45,000",1989,구천면로57길
 서울특별시 강동구 암사동,단독,247.14,194.5,21~31,"100,000",1988,고덕로8길
 서울특별시 강동구 암사동,단독,494.83,207.4,11~20,"90,000",1990,고덕로20나길
 서울특별시 강동구 암사동,단독,830.68,331.4,11~20,"179,000",1989,상암로
 서울특별시 강동구 암사동,단독,129.95,332,1~10,"105,500",1980,아리수로25가길
 서울특별시 강동구 천호동,다가구,247.71,165,21~31,"77,000",2009,천중로35나길
 서울특별시 강동구 천호동,다가구,349.44,166,11~20,"60,000",1993,구천면로68가길
 서울특별시 강동구 천호동,다가구,327.35,172.4,1~10,"95,500",2003,올림픽로88길
 서울특별시 강동구 천호동,다가구,286.62,186,11~20,"72,000",1992,성안로27길
 서울특별시 강동구 천호동,단독,147.78,99,11~20,"38,000",1987,상암로28길
 서울특별시 강동구 천호동,단독,150.96,100,11~20,"35,000",1990,구천면로64길
 서울특별시 강동구 천호동,단독,185.42,122,11~20,"48,100",1987,구천면로46길
 서울특별시 강동구 천호동,단독,350.2,183.9,21~31,"78,500",1986,양재대로133길
 서울특별시 강동구 천호동,단독,633.5,188,21~31,"106,000",1991,진황도로27길
 서울특별시 강동구 천호동,단독,247.41,298,21~31,"89,000",1987,천중로31길
 서울특별시 강북구 미아동,다가구,119.61,76,21~31,"28,250",1997,솔샘로53길
 서울특별시 강북구 미아동,다가구,133.7,91.2,1~10,"35,000",1994,도봉로19길
 서울특별시 강북구 미아동,다가구,177.26,102,1~10,"47,000",1994,솔샘로68길
 서울특별시 강북구 미아동,다가구,144.75,106,21~31,"45,600",1995,월계로7길
 서울특별시 강북구 미아동,단독,56.27,89,1~10,"23,000",1973,솔샘로
 서울특별시 강북구 미아동,단독,57.53,96,21~31,"19,400",1998,삼양로63길
 서울특별시 강북구 미아동,단독,83.97,119,11~20,"38,700",1974,오현로14가길
 서울특별시 강북구 미아동,단독,80.34,126,1~10,"20,000",1983,인수봉로6길
 서울특별시 강북구 미아동,단독,248.61,126.3,21~31,"44,000",1973,삼양로74길
 서울특별시 강북구 미아동,단독,72,152,11~20,"28,000",1966,솔매로
 서울특별시 강북구 번동,단독,77.94,90.6,21~31,"44,000",1970,오패산로77길
 서울특별시 강북구 번동,단독,179.84,108.8,21~31,"39,700",1996,덕릉로
 서울특별시 강북구 번동,단독,172.47,109.1,11~20,"33,000",1994,덕릉로
 서울특별시 강북구 번동,단독,83.77,116,11~20,"27,500",1974,한천로130길
 서울특별시 강북구 번동,단독,376.46,177.2,21~31,"89,000",1997,덕릉로41길
 서울특별시 강북구 번동,단독,125.95,179.3,1~10,"63,000",1979,한천로124나길
 서울특별시 강북구 번동,단독,568.59,181.8,21~31,"100,000",1999,오패산로67길
 서울특별시 강북구 수유동,다가구,93.16,86,21~31,"17,500",1971,인수봉로79가길
 서울특별시 강북구 수유동,다가구,195.46,99.2,11~20,"55,000",1990,한천로140길
 서울특별시 강북구 수유동,다가구,164.62,160.2,21~31,"43,600",1982,노해로33길
 서울특별시 강북구 수유동,다가구,320.92,195,21~31,"58,000",1995,인수봉로79길
 서울특별시 강북구 수유동,단독,39.87,48.9,21~31,"12,300",1970,삼각산로36길
 서울특별시 강북구 수유동,단독,39.34,71.9,11~20,"10,000",1984,한천로144길
 서울특별시 강북구 수유동,단독,64.89,76,21~31,"20,500",1971,
 서울특별시 강북구 수유동,단독,51.9,82.1,11~20,"17,000",1967,노해로33나길
 서울특별시 강북구 수유동,단독,62.71,91,21~31,"20,000",1973,삼양로122길
 서울특별시 강북구 수유동,단독,61.16,102,21~31,"27,000",1969,덕릉로10길
 서울특별시 강북구 수유동,단독,49.75,103.1,11~20,"22,000",1969,노해로11길
 서울특별시 강북구 수유동,단독,144.2,134.5,21~31,"45,000",1973,
 서울특별시 강북구 수유동,단독,141.79,196.1,11~20,"70,000",1970,한천로139나길
 서울특별시 강북구 우이동,단독,163.08,159,21~31,"40,000",1975,삼양로139길
 서울특별시 강북구 우이동,단독,158.63,167,1~10,"43,000",1978,삼양로169길
 서울특별시 강서구 개화동,단독,283.08,266,21~31,"50,000",2005,개화동로13길
 서울특별시 강서구 공항동,다가구,403.2,179,21~31,"79,000",1997,방화대로21나길
 서울특별시 강서구 내발산동,단독,272.82,136.7,21~31,"50,600",1997,강서로47라길
 서울특별시 강서구 내발산동,단독,209.26,143.5,11~20,"38,500",1986,공항대로38길
 서울특별시 강서구 내발산동,단독,241.14,166.1,11~20,"54,000",1988,공항대로42길
 서울특별시 강서구 등촌동,다가구,359.04,209.2,21~31,"75,600",1993,공항대로55길
 서울특별시 강서구 등촌동,다가구,177.52,246.2,11~20,"133,500",1983,양천로60길
 서울특별시 강서구 등촌동,단독,81.98,155,1~10,"53,000",1974,등촌로13가길
 서울특별시 강서구 방화동,다가구,199.68,112,11~20,"45,700",1990,초원로16길
 서울특별시 강서구 방화동,다가구,199.41,136,11~20,"50,500",1991,초원로8길
 서울특별시 강서구 방화동,단독,161.64,162,11~20,"40,000",1983,방화동로12길
 서울특별시 강서구 방화동,단독,80,166,11~20,"70,000",1971,개화동로29길
 서울특별시 강서구 방화동,단독,95.87,174,1~10,"63,160",1978,양천로18길
 서울특별시 강서구 화곡동,다가구,164.95,109.8,1~10,"19,000",1990,곰달래로35길
 서울특별시 강서구 화곡동,다가구,200.67,118.6,11~20,"39,300",2002,가로공원로89길
 서울특별시 강서구 화곡동,다가구,179.28,135.8,21~31,"42,500",1983,강서로18마길
 서울특별시 강서구 화곡동,다가구,218.36,141,21~31,"49,800",1989,가로공원로78길
 서울특별시 강서구 화곡동,다가구,240.81,162.9,21~31,"46,200",1991,
 서울특별시 강서구 화곡동,다가구,246.06,164.3,11~20,"50,500",1990,가로공원로88길
 서울특별시 강서구 화곡동,다가구,419.48,207.4,21~31,"93,000",1997,화곡로24길
 서울특별시 강서구 화곡동,다가구,447.72,238.8,11~20,"92,000",2002,화곡로53길
 서울특별시 강서구 화곡동,단독,80.73,130.2,21~31,"25,350",1975,등촌로3가길
 서울특별시 강서구 화곡동,단독,234.04,135.9,21~31,"48,600",1991,강서로5나길
 서울특별시 강서구 화곡동,단독,219.9,165.9,11~20,"70,000",1987,초록마을로
 서울특별시 강서구 화곡동,단독,80.73,169.6,21~31,"25,650",1975,등촌로3가길
 서울특별시 강서구 화곡동,단독,95.34,200,21~31,"57,000",1973,까치산로18길
 서울특별시 관악구 남현동,단독,215.85,120,21~31,"51,500",1991,남현2길
 서울특별시 관악구 봉천동,다가구,222.73,136.2,11~20,"56,300",1976,참벗길
 서울특별시 관악구 봉천동,다가구,640.92,305.7,21~31,"216,200",1996,남부순환로
 서울특별시 관악구 봉천동,단독,103.27,65,1~10,"28,000",1969,남부순환로
 서울특별시 관악구 봉천동,단독,188.26,81,1~10,"30,000",1992,보라매로2길
 서울특별시 관악구 봉천동,단독,118.61,96.5,21~31,"36,250",1975,봉천로49나길
 서울특별시 관악구 봉천동,단독,186.81,112.6,21~31,"43,750",1976,용담길
 서울특별시 관악구 봉천동,단독,119.6,116,21~31,"28,000",1973,행운1라길
 서울특별시 관악구 봉천동,단독,80.99,126,1~10,"38,000",1977,인헌13길
 서울특별시 관악구 봉천동,단독,236.58,133.2,21~31,"64,500",1991,남부순환로247길
 서울특별시 관악구 봉천동,단독,305.24,137.2,1~10,"72,500",1992,청룡길
 서울특별시 관악구 봉천동,단독,292.03,145.4,1~10,"93,000",2001,관악로14길
 서울특별시 관악구 봉천동,단독,99.24,149,1~10,"20,500",1976,국회단지13길
 서울특별시 관악구 봉천동,단독,90.58,162,21~31,"39,599",1977,
 서울특별시 관악구 봉천동,단독,97.52,169,11~20,"40,509",1977,
 서울특별시 관악구 봉천동,단독,94.87,172,11~20,"41,158",1978,
 서울특별시 관악구 봉천동,단독,95.2,172,11~20,"41,097",1978,
 서울특별시 관악구 봉천동,단독,224.8,180.8,11~20,"79,500",1982,관악로
 서울특별시 관악구 신림동,다가구,174.96,118,11~20,"45,700",1988,신림로48길
 서울특별시 관악구 신림동,다가구,210.27,135.5,1~10,"56,300",1991,남부순환로151길
 서울특별시 관악구 신림동,다가구,235.62,165,11~20,"57,500",1988,신림로46길
 서울특별시 관악구 신림동,다가구,278.82,172,21~31,"58,800",1992,난곡로25길
 서울특별시 관악구 신림동,다가구,412.76,236.7,21~31,"109,000",1995,남부순환로159길
 서울특별시 관악구 신림동,단독,114.89,70.4,11~20,"37,275",1988,신림동5가길
 서울특별시 관악구 신림동,단독,67.52,93,11~20,"33,000",1973,신림로36길
 서울특별시 관악구 신림동,단독,73.06,105.5,21~31,"50,800",1973,신림동5가길
 서울특별시 관악구 신림동,단독,144.8,107.7,1~10,"41,200",1978,
 서울특별시 관악구 신림동,단독,93.23,116,11~20,"23,000",1977,난우10길
 서울특별시 관악구 신림동,단독,184.26,116,21~31,"36,800",1993,난향길
 서울특별시 관악구 신림동,단독,204.34,116.7,21~31,"76,000",1985,관천로10길
 서울특별시 관악구 신림동,단독,189.7,119,11~20,"46,800",1994,복은길
 서울특별시 관악구 신림동,단독,190.89,132,1~10,"41,500",1990,난곡로35다길
 서울특별시 관악구 신림동,단독,188.19,139.6,1~10,"42,000",1985,남부순환로168길
 서울특별시 관악구 신림동,단독,285.79,142,21~31,"61,300",2002,남부순환로164길
 서울특별시 관악구 신림동,단독,234.72,142.1,21~31,"82,000",1990,신림로65길
 서울특별시 관악구 신림동,단독,98.15,152.4,11~20,"52,000",1977,남부순환로141길
 서울특별시 관악구 신림동,단독,232.29,158.4,21~31,"61,500",1988,신림로53가길
 서울특별시 관악구 신림동,단독,170.57,164,1~10,"80,000",1977,문성로
 서울특별시 관악구 신림동,단독,236.36,206,11~20,"130,000",1978,난곡로
 서울특별시 관악구 신림동,단독,324.18,214.6,21~31,"79,000",1993,남부순환로163가길
 서울특별시 관악구 신림동,단독,379.63,242,21~31,"80,900",1991,난우12길
 서울특별시 광진구 구의동,다가구,298.84,153.4,1~10,"85,000",1994,자양로22길
 서울특별시 광진구 구의동,단독,106.51,73.4,21~31,"31,300",1970,구의로6길
 서울특별시 광진구 구의동,단독,191.16,126.6,21~31,"53,500",1987,광나루로50길
 서울특별시 광진구 구의동,단독,161.55,130.2,11~20,"44,000",1971,구의로
 서울특별시 광진구 구의동,단독,230.53,149,1~10,"65,200",1986,자양로22길
 서울특별시 광진구 구의동,단독,273.1,161.7,21~31,"67,000",1992,자양로28길
 서울특별시 광진구 구의동,단독,520.98,237,21~31,"118,500",1995,광나루로44길
 서울특별시 광진구 구의동,단독,1535.16,436,11~20,"420,000",1984,광나루로30길
 서울특별시 광진구 군자동,다가구,133.97,96,1~10,"39,700",1992,군자로10길
 서울특별시 광진구 군자동,다가구,220.14,127.3,1~10,"59,500",1989,능동로29가길
 서울특별시 광진구 군자동,다가구,148.05,131.9,1~10,"52,000",1974,천호대로104가길
 서울특별시 광진구 군자동,단독,73.06,64.05,11~20,"24,500",1997,광나루로15길
 서울특별시 광진구 군자동,단독,171.25,89,1~10,"44,300",1997,능동로25길
 서울특별시 광진구 군자동,단독,184.92,108.8,11~20,"44,400",1991,동일로58길
 서울특별시 광진구 군자동,단독,254.26,116,1~10,"40,000",1987,동일로40길
 서울특별시 광진구 군자동,단독,164.7,203.3,1~10,"62,000",1973,군자로
 서울특별시 광진구 능동,다가구,111.54,108.8,1~10,"47,400",1972,천호대로110길
 서울특별시 광진구 능동,다가구,131.89,144.5,11~20,"56,400",1978,능동로32길
 서울특별시 광진구 능동,다가구,173.74,167.3,11~20,"116,000",1974,천호대로110길
 서울특별시 광진구 능동,단독,108,122,21~31,"35,500",2009,천호대로114길
 서울특별시 광진구 능동,단독,120.4,132.6,21~31,"54,500",1972,천호대로110길
 서울특별시 광진구 능동,단독,119.35,133.9,11~20,"72,000",1972,천호대로110길
 서울특별시 광진구 능동,단독,81.52,152.7,1~10,"54,750",1973,천호대로122길
 서울특별시 광진구 능동,단독,73.92,165.6,11~20,"50,000",1972,능동로34길
 서울특별시 광진구 능동,단독,190.8,314,21~31,"111,000",1976,능동로34길
 서울특별시 광진구 자양동,다가구,183.24,117.1,1~10,"62,000",1992,뚝섬로64길
 서울특별시 광진구 자양동,단독,195.9,122.7,11~20,"55,350",1988,아차산로40길
 서울특별시 광진구 자양동,단독,377.38,160,11~20,"82,000",1992,아차산로41길
 서울특별시 광진구 자양동,단독,154.9,171.9,1~10,"90,500",1971,아차산로24길
 서울특별시 광진구 중곡동,다가구,32.15,24.88,21~31,"7,950",1991,능동로
 서울특별시 광진구 중곡동,다가구,105.67,55.6,1~10,"17,000",2006,답십리로74길
 서울특별시 광진구 중곡동,다가구,197.69,121.7,21~31,"55,000",1993,긴고랑로7길
 서울특별시 광진구 중곡동,다가구,240.96,149,11~20,"57,000",1991,능동로46길
 서울특별시 광진구 중곡동,다가구,539.36,225,21~31,"111,500",1997,용마산로8가길
 서울특별시 광진구 중곡동,다가구,511.05,228.8,1~10,"142,000",1991,자양로43길
 서울특별시 광진구 중곡동,단독,58.58,88.6,11~20,"25,800",1971,긴고랑로17길
 서울특별시 광진구 중곡동,단독,87.97,90.6,11~20,"35,000",1975,능동로41길
 서울특별시 광진구 중곡동,단독,78.86,90.9,1~10,"27,000",1977,면목로15길
 서울특별시 광진구 중곡동,단독,133.93,91.6,1~10,"38,000",1993,긴고랑로16길
 서울특별시 광진구 중곡동,단독,49.59,94.2,11~20,"12,800",1971,긴고랑로7길
 서울특별시 광진구 중곡동,단독,133.8,102.5,11~20,"30,000",1978,영화사로3가길
 서울특별시 광진구 중곡동,단독,229.72,108.4,21~31,"39,700",1987,동일로72길
 서울특별시 광진구 중곡동,단독,533.1,256.2,11~20,"77,500",1994,용마산로27길
 서울특별시 광진구 화양동,다가구,95.34,53,1~10,"30,000",1994,광나루로
 서울특별시 광진구 화양동,다가구,164.44,96.9,11~20,"51,500",1991,동일로24길
 서울특별시 광진구 화양동,다가구,189.94,112.4,21~31,"82,000",1992,동일로22길
 서울특별시 광진구 화양동,다가구,213.21,126.9,21~31,"67,000",1990,광나루로14길
 서울특별시 광진구 화양동,단독,392.16,238.7,21~31,"115,000",1987,아차산로21길
 서울특별시 구로구 가리봉동,다가구,218.66,93,11~20,"58,500",2006,구로동로7가길
 서울특별시 구로구 가리봉동,단독,19.83,36,1~10,"11,900",1966,구로동로7길
 서울특별시 구로구 개봉동,단독,116.8,112,21~31,"35,700",1975,고척로18길
 서울특별시 구로구 개봉동,단독,89.06,127.3,21~31,"38,500",1973,개봉로11길
 서울특별시 구로구 개봉동,단독,187.17,132,11~20,"39,500",1995,고척로25길
 서울특별시 구로구 개봉동,단독,231.93,133.6,11~20,"22,000",1991,개봉로17다길
 서울특별시 구로구 개봉동,단독,245.79,180.5,21~31,"45,400",1990,개봉로3가길
 서울특별시 구로구 개봉동,단독,506.67,292.6,21~31,"94,000",1983,개봉로1가길
 서울특별시 구로구 고척동,단독,167.67,112,11~20,"27,200",1988,고척로
 서울특별시 구로구 고척동,단독,195.23,154.7,11~20,"37,000",1990,안양천로537다길
 서울특별시 구로구 고척동,단독,250.83,162,1~10,"51,200",1994,경인로35다길
 서울특별시 구로구 구로동,다가구,139.14,83,21~31,"39,000",1992,구로동로13길
 서울특별시 구로구 구로동,다가구,143,96,21~31,"37,000",1989,구로중앙로
 서울특별시 구로구 구로동,다가구,175.68,98,21~31,"36,700",1993,가마산로
 서울특별시 구로구 구로동,다가구,215.37,159,21~31,"43,000",1988,구로중앙로34길
 서울특별시 구로구 구로동,단독,147.84,98.6,1~10,"49,500",1985,공원로6나길
 서울특별시 구로구 구로동,단독,545.58,173,21~31,"85,000",2004,새말로
 서울특별시 구로구 구로동,단독,109.68,175,11~20,"65,000",1968,구로동로
 서울특별시 구로구 오류동,단독,149.36,100,21~31,"28,500",1993,고척로16길
 서울특별시 구로구 오류동,단독,123.53,118,11~20,"51,000",2002,경인로19길
 서울특별시 구로구 오류동,단독,73.8,215,21~31,"27,500",1985,고척로16길
 서울특별시 구로구 온수동,다가구,148.95,132,1~10,"56,000",1994,부일로1길
 서울특별시 구로구 온수동,다가구,207,196,1~10,"46,000",1992,부일로1길
 서울특별시 금천구 가산동,단독,93.29,120.4,21~31,"33,300",1974,남부순환로108길
 서울특별시 금천구 가산동,단독,220.44,157,11~20,"65,000",1976,벚꽃로56길
 서울특별시 금천구 독산동,다가구,168.18,115.4,21~31,"40,200",1987,독산로76길
 서울특별시 금천구 독산동,단독,116.61,104,11~20,"28,100",1975,독산로73길
 서울특별시 금천구 독산동,단독,287.28,164.4,21~31,"65,000",1995,시흥대로147길
 서울특별시 금천구 시흥동,다가구,242.64,194.2,21~31,"39,500",1983,독산로38길
 서울특별시 금천구 시흥동,단독,116.86,72.3,21~31,"21,000",1993,금하로24길
 서울특별시 금천구 시흥동,단독,141.8,101.2,21~31,"27,000",1994,
 서울특별시 금천구 시흥동,단독,74.78,119,11~20,"35,300",1975,탑골로7길
 서울특별시 금천구 시흥동,단독,139.68,136.5,11~20,"34,000",1978,독산로45길
 서울특별시 금천구 시흥동,단독,198.81,141.5,21~31,"36,800",1994,독산로32길
 서울특별시 금천구 시흥동,단독,236.38,142.2,11~20,"55,700",1987,독산로22길
 서울특별시 금천구 시흥동,단독,233.28,154.4,21~31,"45,900",1995,독산로32나길
 서울특별시 금천구 시흥동,단독,249.09,204.5,21~31,"60,000",1987,독산로33길
 서울특별시 노원구 공릉동,다가구,205.62,162,11~20,"53,500",1977,공릉로
 서울특별시 노원구 상계동,다가구,147.84,99,21~31,"22,000",1983,상계로23길
 서울특별시 노원구 상계동,다가구,155.68,102,1~10,"46,000",1993,덕릉로115나길
 서울특별시 노원구 상계동,단독,42.98,83,21~31,"19,000",1979,한글비석로24길
 서울특별시 노원구 상계동,단독,158.82,93,11~20,"29,500",1990,상계로9가길
 서울특별시 노원구 상계동,단독,188.13,116,11~20,"41,125",1996,한글비석로24라길
 서울특별시 노원구 상계동,단독,194.45,126,21~31,"39,000",1991,한글비석로46나길
 서울특별시 노원구 상계동,단독,210.88,129,21~31,"46,700",1990,한글비석로36길
 서울특별시 노원구 상계동,단독,94.48,169,11~20,"40,000",1978,동일로242길
 서울특별시 노원구 상계동,단독,477.14,189,11~20,"58,000",1997,한글비석로24바길
 서울특별시 노원구 상계동,단독,137.5,244,11~20,"70,200",1978,한글비석로39길
 서울특별시 노원구 월계동,다가구,227.07,155,11~20,"55,000",1989,광운로15길
 서울특별시 노원구 중계동,다가구,235.71,170,21~31,"45,000",1984,덕릉로86길
 서울특별시 도봉구 도봉동,단독,132.69,238,21~31,"76,000",1982,도봉산4길
 서울특별시 도봉구 방학동,다가구,161.28,99.9,21~31,"26,850",1990,도봉로153길
 서울특별시 도봉구 방학동,다가구,166.68,120.2,11~20,"35,000",1989,도봉로145가길
 서울특별시 도봉구 방학동,단독,103.24,157.7,11~20,"43,800",1978,도당로13바길
 서울특별시 도봉구 방학동,단독,243,166.3,1~10,"36,800",1984,시루봉로15라길
 서울특별시 도봉구 방학동,단독,167.54,226.3,1~10,"60,000",1982,
 서울특별시 도봉구 쌍문동,다가구,173.4,116,21~31,"29,000",1991,노해로41길
 서울특별시 도봉구 쌍문동,다가구,216,122,11~20,"40,000",1993,노해로59길
 서울특별시 도봉구 쌍문동,다가구,333.28,155,11~20,"56,400",1997,도봉로121길
 서울특별시 도봉구 쌍문동,단독,42.98,70.7,1~10,"18,296",1990,
 서울특별시 도봉구 쌍문동,단독,53.16,102,11~20,"18,000",1970,우이천로44길
 서울특별시 도봉구 쌍문동,단독,71.14,122.3,21~31,"36,500",1970,우이천로24길
 서울특별시 도봉구 쌍문동,단독,152.46,136,1~10,"53,500",1974,도봉로121길
 서울특별시 도봉구 창동,다가구,242.65,123.6,1~10,"41,700",1996,도봉로118길
 서울특별시 도봉구 창동,단독,39.2,52.73,1~10,"13,000",1975,덕릉로54길
 서울특별시 도봉구 창동,단독,35.11,129,1~10,"38,000",1963,해등로16길
 서울특별시 도봉구 창동,단독,88.83,131.2,1~10,"41,000",1974,도봉로110바길
 서울특별시 동대문구 답십리동,다가구,124.47,83,11~20,"38,000",1995,
 서울특별시 동대문구 답십리동,다가구,130.14,83,11~20,"38,500",1992,
 서울특별시 동대문구 답십리동,다가구,178.71,89,21~31,"46,000",1996,
 서울특별시 동대문구 답십리동,다가구,139.52,92,1~10,"38,000",1991,
 서울특별시 동대문구 답십리동,다가구,131.13,93,21~31,"41,540",1992,
 서울특별시 동대문구 답십리동,다가구,150.93,98.5,21~31,"40,400",1987,
 서울특별시 동대문구 답십리동,다가구,189.84,99,1~10,"35,000",1998,답십리로51길
 서울특별시 동대문구 답십리동,다가구,148.47,103,21~31,"44,000",1993,
 서울특별시 동대문구 답십리동,다가구,160.65,106,11~20,"36,500",1991,전농로11길
 서울특별시 동대문구 답십리동,다가구,158.8,109,11~20,"46,810",1989,
 서울특별시 동대문구 답십리동,다가구,162.77,109,11~20,"46,000",1987,
 서울특별시 동대문구 답십리동,다가구,196.6,116,11~20,"52,500",1991,전농로3가길
 서울특별시 동대문구 답십리동,다가구,127.37,126,1~10,"45,800",1974,답십리로56길
 서울특별시 동대문구 답십리동,단독,111.63,76,11~20,"37,575",1991,
 서울특별시 동대문구 답십리동,단독,57.32,96,21~31,"33,000",1964,답십리로
 서울특별시 동대문구 답십리동,단독,128.52,96,21~31,"44,500",1993,
 서울특별시 동대문구 답십리동,단독,139.71,106,1~10,"43,500",1991,
 서울특별시 동대문구 답십리동,단독,49.29,116,21~31,"40,330",1960,
 서울특별시 동대문구 답십리동,단독,175.99,129,1~10,"52,625",1979,답십리로50길
 서울특별시 동대문구 답십리동,단독,50.31,169,1~10,"56,000",1960,
 서울특별시 동대문구 용두동,다가구,444.2,232.4,1~10,"96,500",1994,무학로28길
 서울특별시 동대문구 용두동,단독,33.06,33.06,11~20,"14,500",1980,고산자로32길
 서울특별시 동대문구 용두동,단독,218.72,215,1~10,"75,000",1977,왕산로19가길
 서울특별시 동대문구 이문동,다가구,120.84,76,11~20,"30,500",1992,휘경로3길
 서울특별시 동대문구 이문동,다가구,133.89,81,1~10,"31,500",1991,한천로
 서울특별시 동대문구 이문동,다가구,144.75,86,11~20,"34,000",1991,외대역동로12가길
 서울특별시 동대문구 이문동,다가구,146.28,89,21~31,"33,200",1994,휘경로3다길
 서울특별시 동대문구 이문동,다가구,150.36,99,11~20,"39,000",1991,휘경로3길
 서울특별시 동대문구 이문동,다가구,164.41,99,11~20,"39,850",1991,휘경로11가길
 서울특별시 동대문구 이문동,단독,36.17,66,21~31,"19,300",1969,외대역동로34가길
 서울특별시 동대문구 이문동,단독,55.54,73,11~20,"24,500",1969,한천로55길
 서울특별시 동대문구 이문동,단독,23.34,86,11~20,"23,800",1961,이문로43길
 서울특별시 동대문구 이문동,단독,56.73,109,21~31,"19,500",1967,신이문로16길
