시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 강동구 암사동,단독,159.97,158.6,11~20,"52,000",1979,상암로23길
 서울특별시 강동구 암사동,단독,238.5,166.2,11~20,"45,000",1989,
 서울특별시 강동구 암사동,단독,152.22,180.9,11~20,"57,400",1978,상암로23길
 서울특별시 강동구 암사동,단독,246.06,185.2,1~10,"82,000",1982,고덕로20길
 서울특별시 강동구 암사동,단독,181.8,197.1,1~10,"57,000",1982,상암로17길
 서울특별시 강동구 암사동,단독,248.57,203.3,1~10,"67,600",1982,고덕로20길
 서울특별시 강동구 암사동,단독,249.62,239.2,11~20,"64,800",1989,고덕로
 서울특별시 강동구 천호동,다가구,167.31,112,21~30,"40,300",1985,천중로29길
 서울특별시 강동구 천호동,다가구,330.18,166,21~30,"70,000",1993,천중로34길
 서울특별시 강동구 천호동,다가구,348.37,171.2,1~10,"78,000",1999,천중로15가길
 서울특별시 강동구 천호동,다가구,416.34,182.1,21~30,"94,800",1997,구천면로68나길
 서울특별시 강동구 천호동,단독,32.94,49,11~20,"21,000",1970,성안로27길
 서울특별시 강동구 천호동,단독,117.09,78,11~20,"32,500",1989,천중로27길
 서울특별시 강동구 천호동,단독,175.06,107.9,11~20,"39,000",1989,상암로
 서울특별시 강동구 천호동,단독,173.73,113,1~10,"54,000",2004,진황도로25길
 서울특별시 강동구 천호동,단독,190.02,120.1,21~30,"45,000",1987,
 서울특별시 강동구 천호동,단독,167.28,129,11~20,"52,500",1989,천중로26길
 서울특별시 강동구 천호동,단독,109.92,135,21~30,"46,000",1977,천중로27길
 서울특별시 강동구 천호동,단독,190.44,139,11~20,"57,500",1988,천중로27길
 서울특별시 강동구 천호동,단독,141.49,142,21~30,"64,000",1974,구천면로29길
 서울특별시 강동구 천호동,단독,246.12,145,1~10,"54,600",1991,구천면로40길
 서울특별시 강동구 천호동,단독,249.87,165.5,11~20,"57,000",1990,천중로39길
 서울특별시 강동구 천호동,단독,246.81,167.4,21~30,"43,500",1986,구천면로41길
 서울특별시 강동구 천호동,단독,148.8,197.7,21~30,"77,740",1980,천중로9길
 서울특별시 강동구 천호동,단독,148.8,198.2,21~30,"77,940",1980,
 서울특별시 강동구 천호동,단독,180.84,212,21~30,"62,000",1983,구천면로48길
 서울특별시 강북구 미아동,다가구,113.75,78.3,11~20,"18,000",1996,솔매로52길
 서울특별시 강북구 미아동,다가구,131.22,86,1~10,"38,800",1993,삼양로22길
 서울특별시 강북구 미아동,다가구,119.34,89,11~20,"35,000",1995,삼양로60가길
 서울특별시 강북구 미아동,다가구,160.2,93,21~30,"31,000",1995,솔매로22가길
 서울특별시 강북구 미아동,다가구,149.31,104.1,21~30,"38,000",1993,도봉로29길
 서울특별시 강북구 미아동,다가구,178.89,112,1~10,"59,800",1993,도봉로4길
 서울특별시 강북구 미아동,다가구,177.62,112.7,1~10,"44,200",1995,도봉로61길
 서울특별시 강북구 미아동,다가구,158.36,116.7,1~10,"35,000",1996,도봉로61길
 서울특별시 강북구 미아동,다가구,206.79,119,21~30,"66,100",1989,월계로3길
 서울특별시 강북구 미아동,다가구,223.65,142,11~20,"64,500",1990,도봉로4길
 서울특별시 강북구 미아동,다가구,261.29,169.3,11~20,"65,000",1973,솔매로41길
 서울특별시 강북구 미아동,다가구,298.23,174.9,21~30,"63,400",1997,삼양로54다길
 서울특별시 강북구 미아동,단독,20.1,36,1~10,"10,500",1958,삼양로68가길
 서울특별시 강북구 미아동,단독,33.06,36,21~30,"10,000",1978,삼양로64가길
 서울특별시 강북구 미아동,단독,72.73,36,1~10,"13,200",1978,삼양로20길
 서울특별시 강북구 미아동,단독,33.62,43,11~20,"17,260",1985,
 서울특별시 강북구 미아동,단독,33.06,50,21~30,"15,000",1978,
 서울특별시 강북구 미아동,단독,40.56,50,11~20,"16,600",1969,솔샘로
 서울특별시 강북구 미아동,단독,40.86,53,11~20,"28,500",1967,오현로6길
 서울특별시 강북구 미아동,단독,40.86,53,11~20,"25,500",1967,오현로6길
 서울특별시 강북구 미아동,단독,38.07,57,1~10,"15,000",1986,솔매로
 서울특별시 강북구 미아동,단독,45.8,66,1~10,"18,000",1984,도봉로67가길
 서울특별시 강북구 미아동,단독,46,66,1~10,"24,000",1985,삼양로58길
 서울특별시 강북구 미아동,단독,45.06,72.4,1~10,"19,000",1968,도봉로61길
 서울특별시 강북구 미아동,단독,31.98,73,11~20,"8,800",1985,솔샘로35가길
 서울특별시 강북구 미아동,단독,60.96,73,21~30,"36,000",1967,솔샘로64가길
 서울특별시 강북구 미아동,단독,71.24,73,21~30,"18,600",1985,인수봉로6길
 서울특별시 강북구 미아동,단독,42.98,76,1~10,"26,700",1969,
 서울특별시 강북구 미아동,단독,43.4,76,11~20,"24,000",1967,
 서울특별시 강북구 미아동,단독,101.79,76,1~10,"25,500",1968,
 서울특별시 강북구 미아동,단독,46.05,79,1~10,"19,000",1966,솔샘로
 서울특별시 강북구 미아동,단독,50.12,79,11~20,"31,000",1968,
 서울특별시 강북구 미아동,단독,64.47,79,21~30,"34,700",1966,
 서울특별시 강북구 미아동,단독,47.83,80,21~30,"18,000",1985,
 서울특별시 강북구 미아동,단독,167.58,80.3,21~30,"38,800",1990,도봉로76길
 서울특별시 강북구 미아동,단독,53.06,89,1~10,"38,700",1967,도봉로13길
 서울특별시 강북구 미아동,단독,59.84,89,1~10,"17,500",1985,삼양로69길
 서울특별시 강북구 미아동,단독,66.75,89.3,11~20,"23,850",1970,도봉로38길
 서울특별시 강북구 미아동,단독,133.7,91.2,21~30,"35,000",1994,도봉로19길
 서울특별시 강북구 미아동,단독,42.92,92,21~30,"28,000",1985,
 서울특별시 강북구 미아동,단독,43,93,1~10,"32,000",1971,
 서울특별시 강북구 미아동,단독,46.56,93,1~10,"17,000",1985,인수봉로12길
 서울특별시 강북구 미아동,단독,56.86,96,11~20,"30,700",1968,
 서울특별시 강북구 미아동,단독,66.65,98.2,21~30,"20,600",1970,솔매로52길
 서울특별시 강북구 미아동,단독,80.5,98.5,21~30,"37,750",1971,솔매로35길
 서울특별시 강북구 미아동,단독,147.9,99,21~30,"30,000",1993,솔샘로
 서울특별시 강북구 미아동,단독,70.12,99.5,11~20,"36,300",1969,도봉로23가길
 서울특별시 강북구 미아동,단독,155.84,101,1~10,"55,500",1991,오현로6길
 서울특별시 강북구 미아동,단독,142.62,101.5,11~20,"36,000",1994,도봉로29길
 서울특별시 강북구 미아동,단독,58.28,102,1~10,"37,150",1970,삼양로24길
 서울특별시 강북구 미아동,단독,140.54,102,21~30,"43,500",1974,솔샘로60길
 서울특별시 강북구 미아동,단독,72.16,104.8,1~10,"22,500",1970,도봉로50길
 서울특별시 강북구 미아동,단독,59.37,109,1~10,"29,000",1978,삼양로46가길
 서울특별시 강북구 미아동,단독,77.35,109,21~30,"27,700",1973,솔샘로35길
 서울특별시 강북구 미아동,단독,195.9,109,1~10,"55,440",1996,도봉로10나길
 서울특별시 강북구 미아동,단독,118.77,112.7,11~20,"28,500",1994,도봉로28가길
 서울특별시 강북구 미아동,단독,140.51,115.7,11~20,"38,500",1971,도봉로31길
 서울특별시 강북구 미아동,단독,229.48,116,11~20,"54,000",1969,도봉로53길
 서울특별시 강북구 미아동,단독,32.83,119,21~30,"37,280",1963,
 서울특별시 강북구 미아동,단독,180.42,119,21~30,"55,000",2003,오패산로37길
 서울특별시 강북구 미아동,단독,129.79,122,21~30,"53,000",1973,오패산로35길
 서울특별시 강북구 미아동,단독,168.88,126.3,21~30,"43,600",1969,도봉로37길
 서울특별시 강북구 미아동,단독,139.2,127.3,11~20,"42,000",2002,솔매로45길
 서울특별시 강북구 미아동,단독,82.44,138.5,1~10,"41,500",1968,도봉로41길
 서울특별시 강북구 미아동,단독,69.84,154,21~30,"24,000",1985,솔매로9길
 서울특별시 강북구 미아동,단독,46.44,155,1~10,"45,500",1985,
 서울특별시 강북구 미아동,단독,163.11,182,11~20,"56,000",1976,삼양로58가길
 서울특별시 강북구 미아동,단독,146.95,189.4,1~10,"63,500",1968,도봉로65길
 서울특별시 강북구 미아동,단독,144.95,199,1~10,"41,000",2000,인수봉로12길
 서울특별시 강북구 미아동,단독,284.17,199,21~30,"85,000",1978,삼양로24길
 서울특별시 강북구 미아동,단독,66.12,212,1~10,"45,000",1984,솔매로10길
 서울특별시 강북구 미아동,단독,164.4,216.5,1~10,"70,000",1975,도봉로34길
 서울특별시 강북구 번동,다가구,149.85,105.5,11~20,"37,850",1993,오패산로74길
 서울특별시 강북구 번동,단독,46.91,80.3,21~30,"21,000",1968,한천로124가길
 서울특별시 강북구 번동,단독,55.86,83.6,11~20,"15,000",1971,덕릉로48길
 서울특별시 강북구 번동,단독,174.92,94.9,11~20,"32,000",1991,덕릉로44길
 서울특별시 강북구 번동,단독,60.69,112,21~30,"24,300",1968,덕릉로40라길
 서울특별시 강북구 번동,단독,178.74,114,21~30,"31,000",1995,도봉로98길
 서울특별시 강북구 번동,단독,198.66,125,11~20,"42,000",1993,한천로
 서울특별시 강북구 번동,단독,170.24,134.5,11~20,"52,400",1969,도봉로96길
 서울특별시 강북구 번동,단독,255.36,168,21~30,"58,000",1988,덕릉로40길
 서울특별시 강북구 수유동,다가구,88.36,63,1~10,"20,500",1996,삼양로73가길
 서울특별시 강북구 수유동,다가구,96.8,76,1~10,"21,000",1993,삼양로77가길
 서울특별시 강북구 수유동,다가구,179.02,109.4,1~10,"36,300",1998,삼양로102길
 서울특별시 강북구 수유동,다가구,199.44,131.6,1~10,"42,000",1992,한천로150길
 서울특별시 강북구 수유동,다가구,295.77,133,21~30,"51,500",1993,도봉로95길
 서울특별시 강북구 수유동,다가구,175.15,151.4,11~20,"58,500",1989,
 서울특별시 강북구 수유동,다가구,245.33,159,11~20,"51,000",1990,노해로23길
 서울특별시 강북구 수유동,다가구,224.46,170.2,1~10,"51,500",1980,노해로33나길
 서울특별시 강북구 수유동,다가구,299.75,172,11~20,"55,000",1996,삼양로122길
 서울특별시 강북구 수유동,단독,33.38,46.9,11~20,"13,550",1970,노해로9길
 서울특별시 강북구 수유동,단독,39.47,47,11~20,"8,000",1968,덕릉로12길
 서울특별시 강북구 수유동,단독,39.87,48.9,11~20,"12,000",1970,삼각산로36길
 서울특별시 강북구 수유동,단독,31.64,56,21~30,"16,600",1971,인수봉로40길
 서울특별시 강북구 수유동,단독,50.58,63.5,1~10,"20,000",1970,삼양로80가길
 서울특별시 강북구 수유동,단독,39.64,73.1,1~10,"19,000",1973,노해로9길
 서울특별시 강북구 수유동,단독,46.71,79,1~10,"19,000",1973,인수봉로62가길
 서울특별시 강북구 수유동,단독,58.65,79,11~20,"26,000",1971,삼양로79길
 서울특별시 강북구 수유동,단독,119.81,84,11~20,"31,000",1997,화계사1길
 서울특별시 강북구 수유동,단독,48.67,84.3,21~30,"17,000",1967,수유로23가길
 서울특별시 강북구 수유동,단독,44.07,85.6,11~20,"20,000",1966,도봉로97길
 서울특별시 강북구 수유동,단독,33.72,86,21~30,"10,000",1970,인수봉로40길
 서울특별시 강북구 수유동,단독,54.64,89,1~10,"19,000",1971,인수봉로76길
 서울특별시 강북구 수유동,단독,97.62,89,11~20,"21,500",1971,인수봉로51길
 서울특별시 강북구 수유동,단독,46.41,93,11~20,"20,800",1971,4.19로21길
 서울특별시 강북구 수유동,단독,57.85,93,21~30,"25,000",1971,인수봉로79길
 서울특별시 강북구 수유동,단독,142.58,93,21~30,"17,000",1993,수유로13길
 서울특별시 강북구 수유동,단독,64,96.2,11~20,"23,000",1972,
 서울특별시 강북구 수유동,단독,78.02,102,1~10,"8,700",1970,인수봉로
 서울특별시 강북구 수유동,단독,150.51,106,11~20,"29,000",1990,인수봉로60가길
 서울특별시 강북구 수유동,단독,65.29,107.4,1~10,"25,250",1972,노해로7길
 서울특별시 강북구 수유동,단독,162.82,111,21~30,"37,500",1990,인수봉로60가길
 서울특별시 강북구 수유동,단독,52.86,116,21~30,"27,550",1969,노해로
 서울특별시 강북구 수유동,단독,55.9,116,11~20,"16,000",1970,4.19로13길
 서울특별시 강북구 수유동,단독,54.48,119,1~10,"21,500",1985,삼양로73가길
 서울특별시 강북구 수유동,단독,79.6,119,21~30,"35,000",1973,인수봉로44길
 서울특별시 강북구 수유동,단독,57.85,122,11~20,"31,200",1971,
 서울특별시 강북구 수유동,단독,73.78,122,21~30,"35,000",1972,인수봉로55길
 서울특별시 강북구 수유동,단독,91.94,122,21~30,"26,000",1971,인수봉로58길
 서울특별시 강북구 수유동,단독,168.48,122.2,1~10,"34,000",1984,노해로35길
 서울특별시 강북구 수유동,단독,142.32,123,1~10,"42,550",1973,노해로8가길
 서울특별시 강북구 수유동,단독,61.36,126,21~30,"37,300",1967,
 서울특별시 강북구 수유동,단독,98.9,126,1~10,"29,400",1979,삼양로77길
 서울특별시 강북구 수유동,단독,147.18,127.3,1~10,"38,500",1973,삼양로74길
 서울특별시 강북구 수유동,단독,52.79,129,1~10,"32,000",1968,4.19로12길
 서울특별시 강북구 수유동,단독,59.5,129,11~20,"15,000",1978,삼양로102길
 서울특별시 강북구 수유동,단독,74.12,132,11~20,"29,200",1973,덕릉로8길
 서울특별시 강북구 수유동,단독,208.26,136,21~30,"41,500",1990,수유로17나길
 서울특별시 강북구 수유동,단독,109.06,136.9,11~20,"37,300",1976,노해로7길
 서울특별시 강북구 수유동,단독,161.88,137,1~10,"50,000",1988,노해로19길
 서울특별시 강북구 수유동,단독,201.8,145,1~10,"35,900",1988,인수봉로72길
 서울특별시 강북구 수유동,단독,224.37,145,11~20,"40,000",1993,인수봉로75길
 서울특별시 강북구 수유동,단독,91.84,148.4,11~20,"53,000",1970,한천로143길
 서울특별시 강북구 수유동,단독,107.94,149,1~10,"30,000",1973,인수봉로51길
 서울특별시 강북구 수유동,단독,154.25,149,11~20,"48,000",1974,
 서울특별시 강북구 수유동,단독,337.23,149,11~20,"46,000",1994,인수봉로28가길
 서울특별시 강북구 수유동,단독,147.37,152,11~20,"49,000",1974,인수봉로52길
 서울특별시 강북구 수유동,단독,199.93,155,21~30,"48,000",1991,삼양로87길
 서울특별시 강북구 수유동,단독,204.66,164,11~20,"50,000",1975,노해로15길
 서울특별시 강북구 수유동,단독,137.78,165,11~20,"50,000",1980,
 서울특별시 강북구 수유동,단독,138.74,165,11~20,"59,000",1980,삼양로79길
 서울특별시 강북구 수유동,단독,336.1,165,11~20,"40,000",1998,덕릉로10길
 서울특별시 강북구 수유동,단독,160.08,165.1,1~10,"50,000",1983,
 서울특별시 강북구 수유동,단독,169.32,172,21~30,"57,000",1981,노해로27길
 서울특별시 강북구 수유동,단독,49.19,177.8,1~10,"58,000",1969,삼각산로28길
 서울특별시 강북구 수유동,단독,269.61,179,1~10,"47,500",1998,
 서울특별시 강북구 수유동,단독,164.27,180.5,21~30,"54,600",1978,도봉로101길
 서울특별시 강북구 수유동,단독,57.85,182,1~10,"25,000",1967,화계사길
 서울특별시 강북구 수유동,단독,179.64,185,11~20,"48,000",1982,인수봉로55가길
 서울특별시 강북구 수유동,단독,160,205,11~20,"50,000",1974,인수봉로55길
 서울특별시 강북구 수유동,단독,167.9,221,21~30,"61,500",1979,삼양로92길
 서울특별시 강북구 수유동,단독,632.88,221,21~30,"91,800",1996,노해로23길
 서울특별시 강북구 수유동,단독,272.98,224,11~20,"72,000",1995,인수봉로84길
 서울특별시 강북구 수유동,단독,78.68,228,1~10,"55,000",1960,한천로166길
 서울특별시 강북구 수유동,단독,103.01,241,21~30,"85,000",1973,인수봉로38길
 서울특별시 강북구 수유동,단독,324.28,264,21~30,"80,000",1990,인수봉로55나길
 서울특별시 강북구 수유동,단독,231.84,274,1~10,"81,500",1989,한천로162길
 서울특별시 강북구 수유동,단독,145.25,298,11~20,"62,500",1974,인수봉로55길
 서울특별시 강북구 수유동,단독,194.78,360,11~20,"58,000",1970,4.19로12길
 서울특별시 강북구 수유동,단독,734.68,405.6,1~10,"110,000",1997,도봉로71길
 서울특별시 강북구 우이동,다가구,189.2,83,11~20,"25,000",1996,삼양로159길
 서울특별시 강북구 우이동,단독,42.98,69,21~30,"11,000",1968,삼양로169길
 서울특별시 강북구 우이동,단독,127.4,83,11~20,"15,000",1993,삼양로159길
 서울특별시 강북구 우이동,단독,192.39,126,21~30,"34,000",1992,삼양로155길
 서울특별시 강북구 우이동,단독,90.64,132,11~20,"36,000",1976,삼양로173다길
 서울특별시 강북구 우이동,단독,153.95,132,11~20,"34,000",1975,삼양로141길
 서울특별시 강북구 우이동,단독,66.84,281,11~20,"53,550",1968,삼양로179길
 서울특별시 강서구 공항동,다가구,149.91,93,21~30,"39,000",1993,송정로4길
 서울특별시 강서구 공항동,다가구,82.64,142,1~10,"55,000",1974,방화대로23길
 서울특별시 강서구 공항동,다가구,70.48,154,11~20,"65,000",1973,공항대로
 서울특별시 강서구 공항동,다가구,225.36,165,1~10,"59,500",1992,송정로
 서울특별시 강서구 공항동,다가구,240.42,165.4,11~20,"45,000",1988,방화대로7가길
 서울특별시 강서구 공항동,다가구,478.56,179.1,1~10,"85,000",2002,
 서울특별시 강서구 공항동,다가구,451.68,198.5,1~10,"79,000",1998,
 서울특별시 강서구 공항동,단독,243.12,171.6,11~20,"59,000",1987,방화대로7나길
 서울특별시 강서구 공항동,단독,85.23,218,21~30,"58,300",1981,공항대로11길
 서울특별시 강서구 내발산동,다가구,244.9,117.9,1~10,"46,300",2001,강서로45길
 서울특별시 강서구 내발산동,다가구,246.99,180.4,21~30,"54,000",1990,강서로48길
 서울특별시 강서구 내발산동,다가구,233.04,332.8,21~30,"151,000",1986,강서로45길
 서울특별시 강서구 등촌동,다가구,136.8,153,1~10,"53,200",1983,
 서울특별시 강서구 등촌동,다가구,136.8,154,1~10,"53,500",1983,공항대로58가길
 서울특별시 강서구 등촌동,다가구,349.11,158.6,11~20,"72,000",1993,공항대로59나길
 서울특별시 강서구 등촌동,다가구,350.9,198,1~10,"72,000",1995,공항대로58다길
 서울특별시 강서구 등촌동,단독,100.42,155,1~10,"55,000",1974,공항대로58나길
 서울특별시 강서구 등촌동,단독,100.42,155,21~30,"55,000",1974,공항대로58나길
 서울특별시 강서구 등촌동,단독,121,172,1~10,"60,000",1974,공항대로58나길
 서울특별시 강서구 등촌동,단독,121,172,21~30,"60,000",1974,공항대로58나길
 서울특별시 강서구 방화동,다가구,142.62,97,21~30,"40,000",1987,초원로13길
 서울특별시 강서구 방화동,다가구,133.5,106,11~20,"43,200",1983,양천로24길
 서울특별시 강서구 방화동,다가구,224.29,129,21~30,"51,000",1994,방화대로23길
 서울특별시 강서구 방화동,다가구,199.38,137,11~20,"46,000",1991,금낭화로7길
 서울특별시 강서구 방화동,다가구,219.01,152,11~20,"57,800",1993,금낭화로5길
 서울특별시 강서구 방화동,다가구,216.26,167,1~10,"40,500",1983,금낭화로24나길
 서울특별시 강서구 방화동,단독,71.4,73,11~20,"36,000",1968,방화동로5길
 서울특별시 강서구 방화동,단독,102.9,78,11~20,"15,200",1980,방화대로37길
 서울특별시 강서구 방화동,단독,30.8,91,21~30,"16,900",1984,양천로24길
 서울특별시 강서구 방화동,단독,135.76,138,21~30,"50,400",1987,초원로16길
 서울특별시 강서구 방화동,단독,132.28,152,21~30,"54,000",1988,방화대로25길
 서울특별시 강서구 방화동,단독,318.63,166,1~10,"58,500",1998,양천로1길
 서울특별시 강서구 방화동,단독,295.28,197,11~20,"64,500",1990,개화동로25길
 서울특별시 강서구 염창동,다가구,99.61,160.8,1~10,"81,600",1977,공항대로61길
 서울특별시 강서구 화곡동,다가구,98.85,86,11~20,"22,100",1982,초록마을로32길
 서울특별시 강서구 화곡동,다가구,108.52,89.7,11~20,"33,000",1974,곰달래로31길
 서울특별시 강서구 화곡동,다가구,153,97.6,11~20,"31,500",1997,화곡로23길
 서울특별시 강서구 화곡동,다가구,195.08,103.1,1~10,"30,500",1990,강서로5가길
 서울특별시 강서구 화곡동,다가구,187.92,107.5,11~20,"37,000",1991,화곡로26가길
 서울특별시 강서구 화곡동,다가구,184.36,108.5,11~20,"40,000",1991,
 서울특별시 강서구 화곡동,다가구,139.16,109.8,11~20,"34,800",1986,강서로8길
 서울특별시 강서구 화곡동,다가구,217.35,120.8,21~30,"44,600",1997,화곡로19길
 서울특별시 강서구 화곡동,다가구,208.47,121.7,21~30,"30,000",1989,곰달래로
 서울특별시 강서구 화곡동,다가구,176.79,125.9,1~10,"39,500",1995,강서로37길
 서울특별시 강서구 화곡동,다가구,237.98,128.6,1~10,"38,000",2001,월정로14길
 서울특별시 강서구 화곡동,다가구,229.63,129.6,21~30,"59,000",1994,곰달래로28길
 서울특별시 강서구 화곡동,다가구,205.62,138.4,11~20,"52,200",1990,곰달래로31길
 서울특별시 강서구 화곡동,다가구,212.16,138.4,1~10,"47,000",1997,곰달래로27길
 서울특별시 강서구 화곡동,다가구,221.78,141.7,1~10,"40,000",1991,강서로12길
 서울특별시 강서구 화곡동,다가구,86.91,142.8,21~30,"51,300",1975,강서로10길
 서울특별시 강서구 화곡동,다가구,212.94,145.2,21~30,"57,096",1988,곰달래로33길
 서울특별시 강서구 화곡동,다가구,139.5,145.9,1~10,"52,800",1982,
 서울특별시 강서구 화곡동,다가구,219.24,146.9,1~10,"53,300",1989,강서로12길
 서울특별시 강서구 화곡동,다가구,219.69,146.9,21~30,"58,000",1989,강서로12길
 서울특별시 강서구 화곡동,다가구,220.99,147,11~20,"43,000",1990,초록마을로36길
 서울특별시 강서구 화곡동,다가구,215.58,147.5,11~20,"45,500",1993,화곡로13길
 서울특별시 강서구 화곡동,다가구,150.83,147.8,1~10,"34,500",1984,강서로18길
 서울특별시 강서구 화곡동,다가구,211.08,148.8,1~10,"54,000",1989,강서로18아길
 서울특별시 강서구 화곡동,다가구,234.75,149.1,21~30,"50,000",1994,곰달래로33길
 서울특별시 강서구 화곡동,다가구,271.8,151.4,1~10,"56,000",1996,곰달래로44길
 서울특별시 강서구 화곡동,다가구,220.01,153.7,1~10,"41,500",1990,곰달래로31길
 서울특별시 강서구 화곡동,다가구,255.28,158,1~10,"30,500",1995,등촌로3길
 서울특별시 강서구 화곡동,다가구,255.28,158,1~10,"52,000",1995,등촌로3길
 서울특별시 강서구 화곡동,다가구,215.64,158.3,11~20,"28,000",1990,곰달래로31길
 서울특별시 강서구 화곡동,다가구,171.46,161,11~20,"58,000",1983,화곡로31길
 서울특별시 강서구 화곡동,다가구,173.82,163.9,21~30,"55,000",1973,
 서울특별시 강서구 화곡동,다가구,246.06,164.3,1~10,"49,500",1990,가로공원로88길
 서울특별시 강서구 화곡동,다가구,265.5,164.3,11~20,"51,000",1991,곰달래로47길
 서울특별시 강서구 화곡동,다가구,236.33,164.7,11~20,"49,000",1986,강서로37길
