시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 동대문구 이문동,단독,32.13,55,11~20,"17,500",1966,
 서울특별시 동대문구 이문동,단독,71.04,69,11~20,"22,900",1972,이문로50길
 서울특별시 동대문구 장안동,단독,126.5,69,21~30,"19,500",1991,
 서울특별시 동대문구 장안동,단독,245.79,162.3,11~20,"55,000",1983,장한로26다길
 서울특별시 동대문구 전농동,다가구,139.12,76,11~20,"24,500",2001,답십리로23길
 서울특별시 동대문구 전농동,다가구,248.07,169,11~20,"78,000",1986,답십리로23나길
 서울특별시 동대문구 제기동,단독,39.6,37.9,11~20,"14,000",1985,경동시장로10가길
 서울특별시 동대문구 제기동,단독,119.43,99.2,21~30,"43,800",1990,
 서울특별시 동대문구 청량리동,다가구,224.85,136,1~10,"78,000",1990,
 서울특별시 동대문구 청량리동,단독,26.45,53.6,1~10,"16,000",0,
 서울특별시 동대문구 청량리동,단독,28.73,60,1~10,"21,600",1959,제기로17가길
 서울특별시 동대문구 청량리동,단독,36.36,96.3,21~30,"30,000",1961,
 서울특별시 동대문구 회기동,단독,23.14,69,21~30,"25,000",1936,
 서울특별시 동대문구 회기동,단독,102.24,109,21~30,"35,000",1998,회기로10가길
 서울특별시 동대문구 휘경동,다가구,118.9,83,1~10,"31,000",1994,외대역동로5가길
 서울특별시 동대문구 휘경동,다가구,146.88,86,21~30,"33,800",1993,휘경로28길
 서울특별시 동대문구 휘경동,단독,136.84,86,11~20,"34,400",1985,망우로18가길
 서울특별시 동대문구 휘경동,단독,173.31,106,11~20,"38,400",1990,외대역동로6길
 서울특별시 동대문구 휘경동,단독,119.23,109,21~30,"42,000",1991,회기로29길
 서울특별시 동작구 노량진동,단독,203.19,139,21~30,"81,000",1907,만양로6길
 서울특별시 동작구 대방동,다가구,286.92,237.4,1~10,"120,000",0,대방동17길
 서울특별시 동작구 대방동,단독,89.58,99,11~20,"50,000",1968,등용로
 서울특별시 동작구 사당동,다가구,244.1,126,1~10,"64,000",2011,사당로16마길
 서울특별시 동작구 사당동,다가구,204.1,158,21~30,"127,000",2010,남부순환로269길
 서울특별시 동작구 사당동,다가구,447.99,169,1~10,"93,000",0,동작대로35라길
 서울특별시 동작구 사당동,단독,236.61,159.2,11~20,"95,500",2011,동작대로15길
 서울특별시 동작구 상도1동,단독,36.38,44,11~20,"18,000",2012,상도로41가길
 서울특별시 동작구 상도동,다가구,224.1,169,21~30,"60,000",2012,국사봉1길
 서울특별시 동작구 상도동,다가구,493.92,171,21~30,"86,000",2010,
 서울특별시 동작구 상도동,단독,131.2,139,21~30,"31,500",2012,양녕로28길
 서울특별시 동작구 상도동,단독,187.74,152,21~30,"27,600",1982,양녕로22라길
 서울특별시 동작구 상도동,단독,262.53,223.1,11~20,"124,300",1989,
 서울특별시 동작구 상도동,단독,230.74,246.3,11~20,"110,000",1971,상도로58길
 서울특별시 동작구 신대방동,다가구,245.7,185,1~10,"70,000",2011,여의대방로22사길
 서울특별시 동작구 흑석동,다가구,112.86,66,1~10,"47,000",0,서달로10다길
 서울특별시 마포구 대흥동,단독,97.75,86,21~30,"39,000",1970,
 서울특별시 마포구 대흥동,단독,20,255,21~30,"55,000",1970,
 서울특별시 마포구 동교동,다가구,177.75,101.8,21~30,"55,000",1970,동교로30길
 서울특별시 마포구 상수동,단독,94.28,142,11~20,"81,700",1970,독막로
 서울특별시 마포구 성산동,단독,45.06,83,21~30,"25,000",1967,성미산로15길
 서울특별시 마포구 성산동,단독,162.97,240.3,11~20,"107,000",1970,성미산로7안길
 서울특별시 마포구 신수동,단독,58.68,119,21~30,"54,000",0,광성로4길
 서울특별시 마포구 연남동,다가구,179.01,120.7,21~30,"54,000",1970,연남로7길
 서울특별시 마포구 연남동,다가구,330.88,160.3,21~30,"90,000",1970,성미산로22길
 서울특별시 마포구 합정동,다가구,413.48,190.4,11~20,"143,000",1970,양화로1길
 서울특별시 마포구 합정동,단독,196.25,101.8,1~10,"71,210",1996,
 서울특별시 마포구 합정동,단독,191.49,118.7,1~10,"92,000",1992,
 서울특별시 마포구 합정동,단독,122.72,119.7,11~20,"144,000",1980,
 서울특별시 마포구 합정동,단독,508.2,171.6,1~10,"192,030",1992,
 서울특별시 서대문구 남가좌동,단독,104.9,160,11~20,"50,000",1974,증가로6길
 서울특별시 서대문구 북가좌동,다가구,171.99,78.5,11~20,"22,000",2002,수색로8길
 서울특별시 서대문구 북가좌동,다가구,266.14,124.1,11~20,"57,500",1994,불광천길
 서울특별시 서대문구 북가좌동,단독,62.16,47,11~20,"22,000",1990,거북골로14길
 서울특별시 서대문구 북가좌동,단독,64.8,69.27,1~10,"18,000",1977,거북골로24길
 서울특별시 서대문구 북가좌동,단독,78.44,159,21~30,"18,500",1967,증가로24길
 서울특별시 서대문구 북아현동,다가구,145.57,71.4,1~10,"42,154",1992,
 서울특별시 서대문구 북아현동,단독,33,71.1,21~30,"31,000",1970,
 서울특별시 서대문구 북아현동,단독,39.67,78.7,11~20,"50,000",1970,신촌로31안길
 서울특별시 서대문구 북아현동,단독,42.98,80.3,1~10,"34,000",1961,
 서울특별시 서대문구 북아현동,단독,157.46,198,21~30,"72,000",1996,북아현로24길
 서울특별시 서대문구 연희동,다가구,373.93,241.1,1~10,"57,000",1989,홍연4길
 서울특별시 서대문구 연희동,단독,56.82,81,11~20,"28,200",1968,연희로11라길
 서울특별시 서대문구 연희동,단독,164.17,235,21~30,"72,000",1970,연희로11마길
 서울특별시 서대문구 창천동,다가구,50.16,23.4,11~20,"14,500",1991,성산로20길
 서울특별시 서대문구 홍은동,다가구,356.46,172,21~30,"69,000",1998,가좌로2안길
 서울특별시 서대문구 홍은동,단독,198.92,123.6,1~10,"45,500",1993,증가로6길
 서울특별시 서대문구 홍제동,다가구,32.28,20.52,1~10,"8,000",1992,통일로21길
 서울특별시 서대문구 홍제동,다가구,48.71,21.25,21~30,"12,500",1990,홍제내2길
 서울특별시 서대문구 홍제동,다가구,166.14,138,1~10,"35,000",1986,송죽길
 서울특별시 서대문구 홍제동,단독,63.52,43,21~30,"21,700",1985,세검정로3길
 서울특별시 서초구 반포동,다가구,446.68,201.2,11~20,"160,000",1995,주흥9길
 서울특별시 서초구 방배동,다가구,193.79,132,21~30,"61,000",0,효령로20마길
 서울특별시 서초구 방배동,단독,82.48,116,21~30,"61,000",1974,
 서울특별시 서초구 방배동,단독,186.12,144.7,11~20,"105,000",1979,방배로11길
 서울특별시 서초구 방배동,단독,157.68,170.7,1~10,"103,400",1978,방배천로4길
 서울특별시 서초구 서초동,다가구,374.2,181,11~20,"170,000",0,서초중앙로20길
 서울특별시 서초구 양재동,다가구,527.36,238.5,21~30,"170,000",1995,양재천로15길
 서울특별시 서초구 양재동,다가구,521.43,239.4,21~30,"217,000",1995,강남대로8길
 서울특별시 성동구 금호동2가,다가구,175.87,111.1,11~20,"66,000",1991,
 서울특별시 성동구 금호동3가,다가구,344.72,156.7,11~20,"71,000",1993,
 서울특별시 성동구 금호동3가,단독,39.11,76,11~20,"19,300",1968,
 서울특별시 성동구 도선동,다가구,49.59,75,1~10,"33,000",1982,
 서울특별시 성동구 도선동,단독,42.24,91.6,1~10,"40,000",1985,무학로4길
 서울특별시 성동구 성수동1가,다가구,131.99,79,11~20,"74,904",1993,
 서울특별시 성동구 성수동1가,다가구,194.04,100.5,1~10,"68,000",1997,상원2길
 서울특별시 성동구 성수동1가,다가구,264.89,125,11~20,"109,498",1994,
 서울특별시 성동구 성수동1가,다가구,299.6,152,11~20,"144,119",1994,
 서울특별시 성동구 성수동1가,다가구,297.6,209,11~20,"198,163",0,
 서울특별시 성동구 하왕십리동,다가구,180.77,69,21~30,"41,000",1968,무학봉15길
 서울특별시 성북구 길음동,단독,53.32,102,1~10,"31,000",1961,숭인로10가길
 서울특별시 성북구 동선동1가,단독,56.53,34.72,11~20,"25,100",1980,
 서울특별시 성북구 동소문동4가,단독,33.06,103.5,11~20,"26,350",1980,
 서울특별시 성북구 보문동6가,다가구,191.67,124.3,11~20,"50,000",1994,
 서울특별시 성북구 보문동6가,단독,62.81,106,11~20,"34,315",1939,
 서울특별시 성북구 삼선동1가,단독,22.02,60,21~30,"12,500",1961,삼선교로10다길
 서울특별시 성북구 삼선동1가,단독,49.29,94.9,1~10,"25,000",1968,삼선교로10라길
 서울특별시 성북구 삼선동1가,단독,38.18,132,1~10,"24,000",1955,삼선교로4나길
 서울특별시 성북구 삼선동2가,단독,33.06,76,1~10,"20,000",0,
 서울특별시 성북구 삼선동2가,단독,286.44,128.6,1~10,"60,000",1992,
 서울특별시 성북구 삼선동3가,다가구,162.76,125.2,1~10,"42,219",1993,삼선교로18가길
 서울특별시 성북구 석관동,단독,34.71,69,21~30,"17,500",1965,화랑로32길
 서울특별시 성북구 석관동,단독,88.46,70,21~30,"21,350",1992,돌곶이로3길
 서울특별시 성북구 석관동,단독,308.1,136,21~30,"99,000",1998,한천로
 서울특별시 성북구 석관동,단독,153.25,139,21~30,"48,500",1975,돌곶이로
 서울특별시 성북구 성북동,단독,313.05,347,1~10,"200,000",1995,대사관로11길
 서울특별시 성북구 안암동5가,단독,46.28,46,11~20,"9,500",1980,인촌로22길
 서울특별시 성북구 장위동,단독,93.5,89,1~10,"36,000",2000,한천로90길
 서울특별시 성북구 장위동,단독,152.19,102,1~10,"39,100",1985,돌곶이로27길
 서울특별시 성북구 장위동,단독,93.78,111,1~10,"38,000",1975,돌곶이로32길
 서울특별시 성북구 장위동,단독,267.78,217,21~30,"78,770",1983,
 서울특별시 성북구 정릉동,단독,49.59,56,21~30,"17,000",1966,정릉로8길
 서울특별시 성북구 정릉동,단독,39.67,76,21~30,"23,000",1943,정릉로
 서울특별시 성북구 정릉동,단독,42.98,79,11~20,"22,000",1943,정릉로
 서울특별시 성북구 정릉동,단독,49.59,89,21~30,"34,000",1943,정릉로
 서울특별시 성북구 정릉동,단독,98.55,165,11~20,"50,000",1978,정릉로15길
 서울특별시 성북구 종암동,다가구,290.67,142,1~10,"63,750",1994,종암로13길
 서울특별시 성북구 종암동,다가구,659.97,313,21~30,"107,500",1996,종암로19라길
 서울특별시 송파구 가락동,다가구,300.82,216.2,21~30,"110,000",1990,
 서울특별시 송파구 가락동,단독,435.43,166.8,21~30,"120,000",1988,송이로20길
 서울특별시 송파구 삼전동,다가구,402.36,173.6,1~10,"123,000",1995,백제고분로27길
 서울특별시 송파구 삼전동,단독,249.64,165.5,21~30,"100,000",1986,백제고분로27길
 서울특별시 송파구 삼전동,단독,249.95,178.5,11~20,"108,000",1988,백제고분로22길
 서울특별시 송파구 송파동,다가구,478.92,213,1~10,"145,606",1997,송이로12길
 서울특별시 송파구 잠실동,단독,237.75,166.1,11~20,"120,000",1988,도곡로62길
 서울특별시 송파구 풍납동,다가구,433.53,185,21~30,"93,000",1996,풍성로22길
 서울특별시 양천구 목동,다가구,174.6,117,21~30,"40,000",1989,목동중앙본로17길
 서울특별시 양천구 목동,다가구,126.74,145.2,21~30,"58,000",1976,목동중앙북로16길
 서울특별시 양천구 목동,다가구,126.74,145.9,21~30,"60,000",1976,목동중앙북로16길
 서울특별시 양천구 목동,다가구,188.64,146,11~20,"50,000",1990,목동중앙본로22길
 서울특별시 양천구 목동,다가구,351.78,177.9,11~20,"120,000",1988,목동중앙북로8길
 서울특별시 양천구 목동,단독,299.1,160.3,11~20,"105,000",1995,
 서울특별시 양천구 목동,단독,93.33,226.2,1~10,"69,000",1977,목동중앙본로7길
 서울특별시 양천구 목동,단독,129.26,245,11~20,"85,500",1978,목동중앙남로16길
 서울특별시 양천구 신월동,다가구,315.11,116.3,11~20,"57,000",1991,곰달래로13길
 서울특별시 양천구 신월동,다가구,188.02,124.5,1~10,"38,000",1986,곰달래로11길
 서울특별시 양천구 신월동,단독,82.15,118.5,21~30,"25,000",1976,가로공원로66길
 서울특별시 양천구 신월동,단독,185.34,216.5,1~10,"62,000",1983,신월로17길
 서울특별시 양천구 신정동,다가구,39.37,56.35,1~10,"17,000",1977,은행정로3길
 서울특별시 양천구 신정동,다가구,104.35,60,21~30,"28,000",1993,신목로2길
 서울특별시 양천구 신정동,다가구,124.27,69,21~30,"32,750",1994,신목로2길
 서울특별시 양천구 신정동,다가구,331.05,155.9,1~10,"70,700",1991,목동로19길
 서울특별시 양천구 신정동,다가구,353.46,181.1,21~30,"125,000",2005,오목로46길
 서울특별시 양천구 신정동,단독,90.72,89.5,1~10,"39,500",1984,오목로40길
 서울특별시 양천구 신정동,단독,243.24,165.3,1~10,"72,500",1985,오목로40길
 서울특별시 양천구 신정동,단독,155.14,209.7,1~10,"82,900",1979,은행정로17길
 서울특별시 영등포구 대림동,단독,139.17,99,11~20,"36,000",1990,대림로12다길
 서울특별시 영등포구 신길동,단독,178.53,123,1~10,"45,000",1985,신길로29길
 서울특별시 영등포구 신길동,단독,127.14,129,1~10,"47,700",1971,신풍로
 서울특별시 영등포구 신길동,단독,144.98,162,21~30,"68,000",1969,
 서울특별시 영등포구 신길동,단독,88.65,256,11~20,"70,000",1971,
 서울특별시 영등포구 양평동1가,단독,17.62,57.2,1~10,"34,600",1970,문래북로
 서울특별시 영등포구 영등포동6가,단독,51.41,108.1,21~30,"55,000",1959,영등포로35나길
 서울특별시 영등포구 영등포동6가,단독,332.21,467.8,1~10,"215,730",1969,
 서울특별시 용산구 동자동,단독,100.46,53.2,1~10,"30,000",1967,후암로49길
 서울특별시 용산구 보광동,단독,81.23,102,11~20,"77,000",1975,보광로5길
 서울특별시 용산구 서빙고동,단독,196.77,168,11~20,"130,000",1985,서빙고로67길
 서울특별시 용산구 용산동2가,단독,230.96,152.9,1~10,"80,000",1987,신흥로3길
 서울특별시 용산구 이태원동,단독,135.3,139,1~10,"69,300",1975,회나무로13길
 서울특별시 용산구 이태원동,단독,476.92,212,1~10,"126,000",2000,이태원로15길
 서울특별시 용산구 이태원동,단독,249.4,244,1~10,"145,000",1991,이태원로19길
 서울특별시 용산구 청파동1가,단독,185.79,449.6,21~30,"217,000",1975,청파로71가길
 서울특별시 은평구 갈현동,다가구,41.46,29.31,11~20,"8,700",1991,갈현로27길
 서울특별시 은평구 갈현동,다가구,202.5,135.5,11~20,"52,000",1992,연서로19길
